HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen(12-26 00:34:45)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-26 00:34:45
End Time: 2025-12-26 01:54:49
Interval(sec): 0.1
Packet Size(byte): 512
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
17.473000,0.000000,0.127680,20.987143,0.000000,0.297920
21.099750,0.000000,0.170240,18.819071,0.000000,0.297920
17.834167,0.000000,0.170240,17.800500,0.000000,0.297920
18.203000,0.000000,0.127680,24.004214,0.000000,0.297920
24.235000,0.000000,0.170240,18.402643,0.000000,0.297920
17.989750,0.000000,0.085120,25.381714,0.000000,0.340480
24.629833,0.000000,0.212800,20.873714,0.000000,0.255360
20.650250,0.000000,0.127680,19.724929,0.000000,0.340480
19.001500,0.000000,0.170240,17.963929,0.000000,0.255360
18.495500,0.000000,0.127680,19.223786,0.000000,0.340480
19.970000,0.000000,0.170240,24.599429,0.000000,0.255360
21.718000,0.000000,0.127680,19.886143,0.000000,0.340480
21.627500,0.000000,0.170240,18.725143,0.000000,0.255360
19.196625,0.000000,0.170240,21.458857,0.000000,0.340480
24.641750,0.000000,0.127680,22.497929,0.000000,0.255360
16.577833,0.000000,0.170240,19.040357,0.000000,0.340480
22.436250,0.000000,0.127680,19.787643,0.000000,0.255360
18.316667,0.000000,0.127680,23.992000,0.000000,0.340480
26.646875,0.000000,0.170240,20.097286,0.000000,0.255360
18.316167,0.000000,0.170240,20.031063,0.000000,0.340480
20.821875,0.000000,0.127680,22.127429,0.000000,0.297920
22.383667,0.000000,0.170240,17.365286,0.000000,0.297920
15.825875,0.000000,0.127680,19.237786,0.000000,0.255360
20.293500,0.000000,0.127680,18.612357,0.000000,0.340480
19.233625,0.000000,0.170240,21.224214,0.000000,0.297920
22.777333,0.000000,0.127680,24.625071,0.000000,0.297920
25.114750,0.000000,0.170240,23.097286,0.000000,0.297920
22.969167,0.000000,0.127680,21.754643,0.000000,0.297920
21.254625,0.000000,0.170240,19.630643,0.000000,0.297920
20.176833,0.000000,0.170240,20.216643,0.000000,0.340480
19.748375,0.000000,0.170240,20.788429,0.000000,0.212800
17.054667,0.000000,0.127680,18.618357,0.000000,0.383040
20.107625,0.000000,0.170240,20.104643,0.000000,0.255360
18.064500,0.000000,0.127680,20.649071,0.000000,0.340480
23.413500,0.000000,0.170240,23.861857,0.000000,0.255360
16.611500,0.000000,0.127680,19.132929,0.000000,0.340480
21.046500,0.000000,0.127680,22.545214,0.000000,0.255360
22.544125,0.000000,0.170240,20.679714,0.000000,0.340480
23.906667,0.000000,0.127680,23.900286,0.000000,0.255360
23.154750,0.000000,0.170240,20.094286,0.000000,0.340480
17.717333,0.000000,0.170240,18.230375,0.000000,0.255360
16.862250,0.000000,0.127680,19.512286,0.000000,0.340480
23.367500,0.000000,0.170240,21.992929,0.000000,0.297920
19.546250,0.000000,0.127680,17.757000,0.000000,0.297920
19.632333,0.000000,0.170240,22.079143,0.000000,0.297920
19.840375,0.000000,0.127680,18.219000,0.000000,0.297920
17.280500,0.000000,0.170240,19.767786,0.000000,0.297920
22.138000,0.000000,0.127680,19.115929,0.000000,0.297920
19.436833,0.000000,0.170240,17.879429,0.000000,0.297920
18.366875,0.000000,0.127680,18.777643,0.000000,0.297920
18.775500,0.000000,0.127680,20.577286,0.000000,0.297920
23.033500,0.000000,0.170240,22.086571,0.000000,0.297920
21.150333,0.000000,0.170240,21.221714,0.000000,0.297920
19.415125,0.000000,0.127680,19.916500,0.000000,0.340480
19.944667,0.000000,0.170240,18.203500,0.000000,0.255360
19.018125,0.000000,0.170240,23.343643,0.000000,0.297920
22.831375,0.000000,0.127680,18.820000,0.000000,0.297920
18.436333,0.000000,0.127680,23.570929,0.000000,0.340480
24.885500,0.000000,0.170240,18.607500,0.000000,0.255360
17.868000,0.000000,0.127680,20.245929,0.000000,0.340480
22.764625,0.000000,0.170240,21.134714,0.000000,0.255360
20.864000,0.000000,0.170240,23.584286,0.000000,0.340480
24.500625,0.000000,0.127680,22.953143,0.000000,0.255360
18.929833,0.000000,0.127680,22.928563,0.000000,0.340480
21.490375,0.000000,0.170240,19.980214,0.000000,0.255360
22.601500,0.000000,0.170240,21.026071,0.000000,0.340480
20.873625,0.000000,0.127680,21.780429,0.000000,0.297920
20.604000,0.000000,0.170240,18.474786,0.000000,0.297920
19.226125,0.000000,0.085120,23.344571,0.000000,0.297920
30.411667,0.000000,0.212800,19.799786,0.000000,0.297920
16.384250,0.000000,0.127680,18.474000,0.000000,0.297920
20.830667,0.000000,0.170240,19.487357,0.000000,0.297920
18.138375,0.000000,0.127680,19.345857,0.000000,0.297920
20.790500,0.000000,0.127680,21.285357,0.000000,0.297920
19.903000,0.000000,0.212800,19.469143,0.000000,0.297920
19.801333,0.000000,0.127680,19.575643,0.000000,0.297920
19.966000,0.000000,0.170240,19.122786,0.000000,0.297920
18.581500,0.000000,0.127680,19.492929,0.000000,0.340480
19.507333,0.000000,0.170240,17.977929,0.000000,0.255360
17.376875,0.000000,0.127680,19.062929,0.000000,0.340480
20.038833,0.000000,0.127680,19.369071,0.000000,0.255360
20.738500,0.000000,0.170240,20.332929,0.000000,0.340480
23.692833,0.000000,0.170240,22.988714,0.000000,0.255360
18.893125,0.000000,0.127680,16.789786,0.000000,0.340480
17.169333,0.000000,0.170240,21.235286,0.000000,0.255360
21.561000,0.000000,0.127680,19.334375,0.000000,0.340480
21.625000,0.000000,0.170240,21.881643,0.000000,0.255360
20.740625,0.000000,0.127680,23.634571,0.000000,0.340480
23.608000,0.000000,0.170240,20.645071,0.000000,0.297920
20.381750,0.000000,0.127680,19.064286,0.000000,0.297920
18.534000,0.000000,0.170240,19.541286,0.000000,0.297920
20.685625,0.000000,0.127680,19.158214,0.000000,0.297920
19.116333,0.000000,0.170240,18.582214,0.000000,0.255360
19.053000,0.000000,0.127680,22.745643,0.000000,0.340480
21.786667,0.000000,0.170240,23.392357,0.000000,0.297920
24.513500,0.000000,0.170240,21.145071,0.000000,0.297920
18.286500,0.000000,0.127680,16.992429,0.000000,0.297920
17.781167,0.000000,0.127680,21.016643,0.000000,0.340480
24.090375,0.000000,0.170240,21.522643,0.000000,0.255360
21.970167,0.000000,0.170240,22.013643,0.000000,0.340480
22.073125,0.000000,0.127680,19.516857,0.000000,0.255360
19.246000,0.000000,0.127680,17.841143,0.000000,0.340480
19.976875,0.000000,0.170240,20.074714,0.000000,0.255360
17.820667,0.000000,0.127680,17.585786,0.000000,0.340480
18.827375,0.000000,0.170240,23.895571,0.000000,0.255360
22.963000,0.000000,0.127680,20.132071,0.000000,0.340480
20.568250,0.000000,0.170240,22.111313,0.000000,0.255360
21.782167,0.000000,0.127680,22.298714,0.000000,0.340480
23.500250,0.000000,0.170240,22.666929,0.000000,0.255360
20.654333,0.000000,0.170240,17.615357,0.000000,0.340480
17.849250,0.000000,0.127680,19.190857,0.000000,0.297920
19.604333,0.000000,0.170240,19.375571,0.000000,0.297920
19.812125,0.000000,0.127680,19.477786,0.000000,0.297920
22.621500,0.000000,0.127680,21.126571,0.000000,0.297920
22.095250,0.000000,0.170240,21.838643,0.000000,0.297920
20.363333,0.000000,0.170240,20.997071,0.000000,0.297920
19.700750,0.000000,0.127680,20.682357,0.000000,0.297920
22.126875,0.000000,0.170240,20.482571,0.000000,0.297920
22.657167,0.000000,0.170240,23.093071,0.000000,0.297920
19.422375,0.000000,0.127680,17.478143,0.000000,0.340480
18.034833,0.000000,0.127680,22.413143,0.000000,0.255360
23.505750,0.000000,0.170240,22.498643,0.000000,0.340480
21.228333,0.000000,0.127680,19.129000,0.000000,0.255360
23.256875,0.000000,0.170240,23.813786,0.000000,0.340480
20.315833,0.000000,0.170240,17.689000,0.000000,0.255360
18.149500,0.000000,0.127680,18.370857,0.000000,0.340480
19.356667,0.000000,0.170240,20.806214,0.000000,0.255360
19.332375,0.000000,0.127680,23.227714,0.000000,0.340480
25.768167,0.000000,0.170240,20.764786,0.000000,0.255360
18.258500,0.000000,0.170240,20.411214,0.000000,0.297920
25.714333,0.000000,0.127680,20.162312,0.000000,0.297920
18.925500,0.000000,0.127680,18.066286,0.000000,0.340480
20.607500,0.000000,0.170240,21.906357,0.000000,0.255360
20.872250,0.000000,0.170240,18.416286,0.000000,0.340480
17.925833,0.000000,0.085120,21.197500,0.000000,0.297920
23.472125,0.000000,0.170240,20.696071,0.000000,0.297920
19.528833,0.000000,0.170240,21.659714,0.000000,0.297920
24.076500,0.000000,0.170240,25.578857,0.000000,0.297920
24.441375,0.000000,0.127680,22.225714,0.000000,0.297920
23.058500,0.000000,0.170240,21.093214,0.000000,0.297920
20.908375,0.000000,0.127680,19.405071,0.000000,0.297920
19.622667,0.000000,0.127680,19.310714,0.000000,0.297920
19.796250,0.000000,0.170240,19.311500,0.000000,0.297920
18.850000,0.000000,0.170240,21.660214,0.000000,0.340480
20.535000,0.000000,0.127680,16.712357,0.000000,0.255360
21.319667,0.000000,0.170240,20.917071,0.000000,0.340480
19.061750,0.000000,0.127680,21.342286,0.000000,0.255360
34.420500,0.000000,0.170240,39.701286,0.000000,0.340480
29.470375,0.000000,0.127680,26.038786,0.000000,0.085120
19.383833,0.000000,0.170240,19.747571,0.000000,0.510720
21.288125,0.000000,0.127680,22.318000,0.000000,0.255360
20.295333,0.000000,0.170240,21.101071,0.000000,0.340480
19.140250,0.000000,0.127680,17.774071,0.000000,0.255360
20.866833,0.000000,0.170240,20.054813,0.000000,0.340480
22.984750,0.000000,0.170240,23.360000,0.000000,0.255360
18.222000,0.000000,0.127680,18.556357,0.000000,0.340480
23.572375,0.000000,0.127680,24.459786,0.000000,0.255360
24.084167,0.000000,0.170240,19.086857,0.000000,0.340480
15.695500,0.000000,0.127680,20.551571,0.000000,0.297920
20.930000,0.000000,0.170240,19.953929,0.000000,0.297920
20.510167,0.000000,0.127680,23.053143,0.000000,0.297920
22.808750,0.000000,0.170240,21.074643,0.000000,0.297920
19.512667,0.000000,0.170240,19.547000,0.000000,0.297920
20.093000,0.000000,0.127680,17.895500,0.000000,0.297920
16.679333,0.000000,0.170240,18.629000,0.000000,0.297920
19.845875,0.000000,0.127680,21.985143,0.000000,0.297920
23.202833,0.000000,0.170240,24.319143,0.000000,0.255360
20.879750,0.000000,0.127680,21.796071,0.000000,0.383040
22.378333,0.000000,0.170240,18.738500,0.000000,0.255360
19.646875,0.000000,0.127680,22.832500,0.000000,0.340480
21.358667,0.000000,0.170240,19.573929,0.000000,0.255360
19.058625,0.000000,0.127680,19.514000,0.000000,0.297920
22.780167,0.000000,0.170240,20.785357,0.000000,0.297920
18.864625,0.000000,0.127680,17.292357,0.000000,0.340480
19.887167,0.000000,0.170240,23.082929,0.000000,0.255360
22.489750,0.000000,0.170240,19.795643,0.000000,0.340480
19.925667,0.000000,0.127680,26.675937,0.000000,0.255360
29.611875,0.000000,0.170240,25.236786,0.000000,0.340480
22.936750,0.000000,0.127680,25.046571,0.000000,0.255360
22.087000,0.000000,0.170240,19.534786,0.000000,0.340480
21.058875,0.000000,0.127680,21.971143,0.000000,0.297920
23.574667,0.000000,0.170240,21.981286,0.000000,0.297920
22.440750,0.000000,0.127680,18.262357,0.000000,0.297920
18.593500,0.000000,0.170240,21.004929,0.000000,0.297920
22.198125,0.000000,0.127680,24.599643,0.000000,0.297920
26.535500,0.000000,0.170240,21.573286,0.000000,0.297920
21.280125,0.000000,0.127680,25.504143,0.000000,0.255360
27.012500,0.000000,0.127680,21.741643,0.000000,0.340480
21.988125,0.000000,0.170240,24.891857,0.000000,0.297920
21.625167,0.000000,0.170240,20.657714,0.000000,0.340480
20.596750,0.000000,0.127680,21.132500,0.000000,0.255360
21.725500,0.000000,0.170240,24.147357,0.000000,0.340480
24.766875,0.000000,0.127680,23.247214,0.000000,0.255360
23.431333,0.000000,0.170240,20.943071,0.000000,0.340480
19.683375,0.000000,0.127680,17.872571,0.000000,0.255360
20.301167,0.000000,0.127680,22.209429,0.000000,0.340480
24.022875,0.000000,0.170240,25.564750,0.000000,0.255360
23.378500,0.000000,0.170240,24.224786,0.000000,0.340480
26.051125,0.000000,0.127680,22.811071,0.000000,0.255360
21.639250,0.000000,0.170240,19.786000,0.000000,0.340480
25.842167,0.000000,0.127680,27.845214,0.000000,0.255360
22.412250,0.000000,0.170240,18.946286,0.000000,0.340480
21.442500,0.000000,0.127680,24.860214,0.000000,0.297920
21.563000,0.000000,0.170240,19.485286,0.000000,0.297920
19.804833,0.000000,0.170240,19.623857,0.000000,0.297920
18.178500,0.000000,0.127680,16.403643,0.000000,0.297920
17.801667,0.000000,0.170240,19.510571,0.000000,0.297920
19.970375,0.000000,0.127680,17.642857,0.000000,0.297920
17.550500,0.000000,0.170240,22.750000,0.000000,0.297920
22.375375,0.000000,0.127680,23.723857,0.000000,0.340480
23.603667,0.000000,0.127680,21.878071,0.000000,0.255360
24.731250,0.000000,0.127680,29.120214,0.000000,0.340480
27.567000,0.000000,0.212800,19.328286,0.000000,0.255360
17.320000,0.000000,0.127680,22.323000,0.000000,0.340480
23.227667,0.000000,0.127680,20.811286,0.000000,0.255360
21.811125,0.000000,0.170240,21.972643,0.000000,0.340480
22.350167,0.000000,0.170240,25.393786,0.000000,0.255360
21.523125,0.000000,0.127680,19.531125,0.000000,0.340480
19.494833,0.000000,0.170240,21.510286,0.000000,0.255360
20.867250,0.000000,0.127680,18.328643,0.000000,0.340480
22.348000,0.000000,0.170240,21.195000,0.000000,0.255360
18.961000,0.000000,0.170240,22.471143,0.000000,0.340480
22.258625,0.000000,0.127680,21.599071,0.000000,0.297920
24.164667,0.000000,0.170240,20.449071,0.000000,0.297920
21.335375,0.000000,0.127680,23.089143,0.000000,0.297920
21.592167,0.000000,0.170240,18.726786,0.000000,0.297920
17.247000,0.000000,0.127680,20.831571,0.000000,0.297920
24.309833,0.000000,0.170240,19.583929,0.000000,0.297920
19.551750,0.000000,0.127680,20.883643,0.000000,0.297920
23.683167,0.000000,0.170240,22.695500,0.000000,0.297920
18.525875,0.000000,0.127680,18.239214,0.000000,0.297920
24.286333,0.000000,0.127680,26.552357,0.000000,0.340480
36.329250,0.000000,0.042560,51.014429,0.000000,0.255360
40.066500,0.000000,0.297920,22.926571,0.000000,0.340480
22.546750,0.000000,0.127680,22.502143,0.000000,0.255360
21.930000,0.000000,0.170240,25.120286,0.000000,0.340480
26.776125,0.000000,0.170240,22.002357,0.000000,0.255360
16.719833,0.000000,0.127680,17.561312,0.000000,0.340480
18.526875,0.000000,0.127680,23.809357,0.000000,0.255360
23.724500,0.000000,0.170240,18.374643,0.000000,0.340480
18.879000,0.000000,0.127680,24.006357,0.000000,0.255360
24.179375,0.000000,0.170240,20.610286,0.000000,0.340480
23.586000,0.000000,0.127680,27.541357,0.000000,0.255360
25.716500,0.000000,0.170240,23.054571,0.000000,0.340480
25.689167,0.000000,0.127680,24.992929,0.000000,0.297920
22.948000,0.000000,0.170240,22.030857,0.000000,0.297920
22.042000,0.000000,0.127680,24.235571,0.000000,0.297920
25.958000,0.000000,0.170240,20.078143,0.000000,0.297920
15.894500,0.000000,0.170240,17.954286,0.000000,0.297920
19.886375,0.000000,0.127680,19.110571,0.000000,0.297920
20.356667,0.000000,0.170240,17.968786,0.000000,0.297920
18.214000,0.000000,0.127680,23.273071,0.000000,0.340480
22.693833,0.000000,0.170240,18.491643,0.000000,0.255360
19.085375,0.000000,0.127680,24.105214,0.000000,0.340480
25.881667,0.000000,0.170240,18.432429,0.000000,0.255360
17.832875,0.000000,0.170240,20.998429,0.000000,0.340480
19.706167,0.000000,0.127680,17.755857,0.000000,0.255360
17.574250,0.000000,0.127680,21.290714,0.000000,0.340480
25.107167,0.000000,0.170240,20.868071,0.000000,0.255360
19.250750,0.000000,0.170240,20.024286,0.000000,0.340480
22.762750,0.000000,0.127680,18.974625,0.000000,0.255360
18.003333,0.000000,0.170240,24.306571,0.000000,0.340480
24.413125,0.000000,0.127680,18.217357,0.000000,0.255360
17.632000,0.000000,0.127680,19.933571,0.000000,0.340480
22.243375,0.000000,0.170240,20.761643,0.000000,0.255360
19.634333,0.000000,0.127680,19.292571,0.000000,0.340480
20.700500,0.000000,0.170240,20.670429,0.000000,0.255360
19.639167,0.000000,0.170240,23.604571,0.000000,0.340480
22.378000,0.000000,0.085120,27.330429,0.000000,0.297920
32.784667,0.000000,0.212800,23.037000,0.000000,0.297920
24.514125,0.000000,0.042560,39.438500,0.000000,0.297920
44.837833,0.000000,0.255360,21.392786,0.000000,0.297920
19.672875,0.000000,0.127680,20.104214,0.000000,0.297920
20.260833,0.000000,0.170240,18.390786,0.000000,0.297920
15.839000,0.000000,0.127680,20.878357,0.000000,0.297920
28.003000,0.000000,0.170240,21.548071,0.000000,0.340480
21.750125,0.000000,0.170240,21.531286,0.000000,0.255360
19.045833,0.000000,0.127680,20.119071,0.000000,0.340480
22.357125,0.000000,0.127680,20.708857,0.000000,0.255360
19.049167,0.000000,0.170240,19.112714,0.000000,0.340480
18.348875,0.000000,0.127680,21.022214,0.000000,0.255360
23.882875,0.000000,0.170240,22.413429,0.000000,0.340480
21.208833,0.000000,0.127680,21.580188,0.000000,0.255360
20.052750,0.000000,0.170240,20.187929,0.000000,0.340480
21.586333,0.000000,0.170240,19.562286,0.000000,0.255360
17.236125,0.000000,0.127680,15.742214,0.000000,0.340480
19.315500,0.000000,0.170240,21.399214,0.000000,0.255360
18.179875,0.000000,0.127680,17.890571,0.000000,0.340480
27.047667,0.000000,0.127680,24.817286,0.000000,0.255360
20.245000,0.000000,0.170240,21.386357,0.000000,0.340480
21.840000,0.000000,0.170240,17.695357,0.000000,0.297920
17.937000,0.000000,0.127680,17.728071,0.000000,0.297920
18.273833,0.000000,0.170240,19.036857,0.000000,0.297920
19.074875,0.000000,0.170240,18.430786,0.000000,0.297920
16.879000,0.000000,0.127680,20.079643,0.000000,0.297920
19.471250,0.000000,0.127680,18.514786,0.000000,0.297920
24.154000,0.000000,0.170240,22.315357,0.000000,0.297920
19.787500,0.000000,0.170240,20.092214,0.000000,0.297920
18.355000,0.000000,0.127680,17.594357,0.000000,0.297920
18.576625,0.000000,0.170240,20.964929,0.000000,0.340480
20.346333,0.000000,0.127680,20.723143,0.000000,0.255360
19.737125,0.000000,0.127680,22.369929,0.000000,0.340480
23.116875,0.000000,0.170240,19.924857,0.000000,0.255360
17.723167,0.000000,0.170240,19.009786,0.000000,0.340480
22.701875,0.000000,0.127680,21.421813,0.000000,0.255360
18.994667,0.000000,0.170240,19.818429,0.000000,0.297920
23.218750,0.000000,0.127680,22.314357,0.000000,0.297920
20.526667,0.000000,0.170240,22.008857,0.000000,0.340480
19.667625,0.000000,0.127680,19.017714,0.000000,0.255360
21.052833,0.000000,0.127680,24.196571,0.000000,0.340480
24.592000,0.000000,0.170240,25.132143,0.000000,0.297920
23.007333,0.000000,0.170240,19.327714,0.000000,0.297920
21.845500,0.000000,0.127680,22.843643,0.000000,0.297920
23.200167,0.000000,0.170240,20.682500,0.000000,0.297920
17.547750,0.000000,0.127680,18.773571,0.000000,0.297920
20.296333,0.000000,0.127680,21.671500,0.000000,0.297920
23.719125,0.000000,0.170240,26.737214,0.000000,0.297920
22.904667,0.000000,0.170240,24.076571,0.000000,0.297920
20.281000,0.000000,0.127680,18.151714,0.000000,0.297920
21.933333,0.000000,0.170240,19.939571,0.000000,0.340480
18.097250,0.000000,0.127680,17.722929,0.000000,0.255360
22.924833,0.000000,0.085120,26.049571,0.000000,0.340480
30.861375,0.000000,0.255360,24.439714,0.000000,0.255360
17.201000,0.000000,0.127680,18.101143,0.000000,0.340480
19.005500,0.000000,0.127680,22.264857,0.000000,0.255360
25.157000,0.000000,0.170240,21.919625,0.000000,0.297920
20.841333,0.000000,0.127680,22.432643,0.000000,0.297920
20.198875,0.000000,0.170240,20.432214,0.000000,0.340480
26.244167,0.000000,0.127680,26.880143,0.000000,0.255360
22.735125,0.000000,0.170240,17.989071,0.000000,0.340480
22.394833,0.000000,0.170240,22.921643,0.000000,0.255360
18.607625,0.000000,0.127680,19.708286,0.000000,0.340480
18.005167,0.000000,0.170240,19.897000,0.000000,0.297920
19.991750,0.000000,0.127680,20.101071,0.000000,0.297920
18.832333,0.000000,0.170240,20.230214,0.000000,0.297920
19.503625,0.000000,0.127680,17.943071,0.000000,0.297920
23.296333,0.000000,0.170240,21.590500,0.000000,0.297920
20.365625,0.000000,0.170240,20.320357,0.000000,0.297920
19.961667,0.000000,0.127680,18.436571,0.000000,0.297920
18.480250,0.000000,0.170240,19.916143,0.000000,0.297920
20.034833,0.000000,0.127680,22.559643,0.000000,0.297920
22.472375,0.000000,0.170240,20.818214,0.000000,0.340480
20.782375,0.000000,0.127680,22.440571,0.000000,0.255360
23.506333,0.000000,0.170240,20.967714,0.000000,0.340480
20.348875,0.000000,0.127680,19.211929,0.000000,0.255360
20.808833,0.000000,0.170240,19.805857,0.000000,0.340480
20.853875,0.000000,0.127680,19.599286,0.000000,0.255360
17.570667,0.000000,0.170240,18.694643,0.000000,0.340480
20.615250,0.000000,0.127680,22.510562,0.000000,0.255360
20.511667,0.000000,0.170240,18.554571,0.000000,0.340480
20.766625,0.000000,0.127680,21.682500,0.000000,0.255360
18.037833,0.000000,0.170240,21.543000,0.000000,0.340480
25.144875,0.000000,0.127680,28.710143,0.000000,0.255360
23.993000,0.000000,0.170240,19.576929,0.000000,0.340480
19.383875,0.000000,0.127680,19.993643,0.000000,0.297920
19.654000,0.000000,0.170240,18.309571,0.000000,0.297920
20.979625,0.000000,0.127680,23.312000,0.000000,0.297920
20.491833,0.000000,0.170240,17.920286,0.000000,0.297920
19.880125,0.000000,0.127680,21.376071,0.000000,0.297920
21.948167,0.000000,0.170240,21.535071,0.000000,0.297920
19.668125,0.000000,0.127680,21.013714,0.000000,0.297920
21.751667,0.000000,0.170240,21.376500,0.000000,0.297920
19.140625,0.000000,0.170240,19.460857,0.000000,0.297920
17.847500,0.000000,0.127680,20.533500,0.000000,0.340480
20.159833,0.000000,0.170240,20.832643,0.000000,0.255360
18.940125,0.000000,0.127680,21.527786,0.000000,0.340480
21.104333,0.000000,0.127680,19.149071,0.000000,0.255360
21.041875,0.000000,0.170240,22.101143,0.000000,0.340480
20.635167,0.000000,0.170240,18.417143,0.000000,0.255360
17.335125,0.000000,0.127680,17.738875,0.000000,0.340480
19.061667,0.000000,0.127680,26.182714,0.000000,0.255360
24.007125,0.000000,0.170240,21.670714,0.000000,0.340480
25.618833,0.000000,0.127680,26.194857,0.000000,0.255360
22.662375,0.000000,0.212800,16.908857,0.000000,0.340480
18.236833,0.000000,0.127680,20.175143,0.000000,0.255360
20.472125,0.000000,0.127680,19.753429,0.000000,0.340480
21.729500,0.000000,0.170240,22.291143,0.000000,0.255360
19.433250,0.000000,0.170240,19.192929,0.000000,0.340480
19.128833,0.000000,0.127680,20.022000,0.000000,0.297920
22.724875,0.000000,0.170240,20.943714,0.000000,0.297920
17.988833,0.000000,0.127680,18.230643,0.000000,0.297920
19.661500,0.000000,0.170240,19.075714,0.000000,0.297920
16.816000,0.000000,0.127680,17.686929,0.000000,0.297920
19.998250,0.000000,0.170240,18.831000,0.000000,0.297920
18.278625,0.000000,0.127680,19.558071,0.000000,0.297920
23.232333,0.000000,0.127680,21.802286,0.000000,0.340480
23.261375,0.000000,0.170240,24.152214,0.000000,0.255360
25.264167,0.000000,0.127680,21.543929,0.000000,0.340480
19.729625,0.000000,0.170240,18.177786,0.000000,0.255360
17.832333,0.000000,0.170240,20.562071,0.000000,0.340480
26.541625,0.000000,0.127680,23.600143,0.000000,0.255360
21.387167,0.000000,0.170240,19.235143,0.000000,0.340480
18.485625,0.000000,0.127680,21.672357,0.000000,0.255360
19.737833,0.000000,0.170240,19.719929,0.000000,0.340480
20.072000,0.000000,0.127680,21.821500,0.000000,0.255360
19.652500,0.000000,0.170240,18.227857,0.000000,0.340480
21.258625,0.000000,0.127680,23.527286,0.000000,0.255360
20.870167,0.000000,0.170240,19.915143,0.000000,0.340480
22.565875,0.000000,0.127680,25.706643,0.000000,0.297920
24.702833,0.000000,0.170240,19.788000,0.000000,0.297920
18.180625,0.000000,0.127680,19.183357,0.000000,0.297920
21.631833,0.000000,0.170240,19.590929,0.000000,0.297920
18.186250,0.000000,0.127680,18.606714,0.000000,0.297920
21.534333,0.000000,0.170240,19.048429,0.000000,0.297920
18.206750,0.000000,0.170240,18.702875,0.000000,0.297920
19.339625,0.000000,0.127680,21.922786,0.000000,0.340480
29.215500,0.000000,0.170240,22.450429,0.000000,0.255360
19.866000,0.000000,0.127680,22.786857,0.000000,0.340480
22.421667,0.000000,0.170240,19.524714,0.000000,0.255360
20.149125,0.000000,0.127680,21.898000,0.000000,0.340480
26.354500,0.000000,0.127680,20.089286,0.000000,0.255360
19.999625,0.000000,0.212800,20.484071,0.000000,0.340480
23.178000,0.000000,0.127680,23.584000,0.000000,0.255360
20.549750,0.000000,0.127680,22.648786,0.000000,0.340480
25.630167,0.000000,0.170240,22.784714,0.000000,0.255360
20.518750,0.000000,0.127680,22.100714,0.000000,0.340480
27.218500,0.000000,0.170240,26.606286,0.000000,0.255360
20.196750,0.000000,0.170240,17.569214,0.000000,0.340480
20.426333,0.000000,0.127680,20.693786,0.000000,0.255360
18.896500,0.000000,0.170240,18.322429,0.000000,0.340480
18.563500,0.000000,0.127680,20.177929,0.000000,0.297920
21.558750,0.000000,0.127680,23.769571,0.000000,0.297920
26.107000,0.000000,0.170240,23.386429,0.000000,0.297920
23.170625,0.000000,0.170240,17.606143,0.000000,0.297920
17.405333,0.000000,0.127680,23.846643,0.000000,0.297920
26.061125,0.000000,0.170240,23.332313,0.000000,0.297920
20.681625,0.000000,0.127680,17.965643,0.000000,0.297920
19.278667,0.000000,0.170240,17.351214,0.000000,0.297920
16.809875,0.000000,0.127680,20.916214,0.000000,0.297920
23.361500,0.000000,0.127680,22.218786,0.000000,0.340480
19.443125,0.000000,0.170240,24.217143,0.000000,0.255360
27.020000,0.000000,0.170240,23.185286,0.000000,0.340480
22.639500,0.000000,0.127680,22.726429,0.000000,0.255360
22.811000,0.000000,0.170240,23.586500,0.000000,0.340480
23.956625,0.000000,0.127680,19.588429,0.000000,0.255360
19.599167,0.000000,0.170240,25.771000,0.000000,0.340480
28.302500,0.000000,0.127680,23.768429,0.000000,0.255360
22.042000,0.000000,0.170240,18.677429,0.000000,0.340480
22.303750,0.000000,0.127680,22.719143,0.000000,0.255360
19.885333,0.000000,0.170240,17.331786,0.000000,0.340480
18.938750,0.000000,0.127680,19.205286,0.000000,0.255360
18.977167,0.000000,0.170240,21.272071,0.000000,0.340480
21.848625,0.000000,0.127680,22.466143,0.000000,0.297920
22.720000,0.000000,0.170240,19.629857,0.000000,0.297920
20.294375,0.000000,0.127680,22.754786,0.000000,0.297920
21.376500,0.000000,0.170240,22.270357,0.000000,0.297920
21.017667,0.000000,0.170240,20.217786,0.000000,0.297920
20.900000,0.000000,0.127680,20.007786,0.000000,0.297920
20.265000,0.000000,0.127680,23.096312,0.000000,0.297920
22.572250,0.000000,0.170240,22.929929,0.000000,0.340480
21.949833,0.000000,0.170240,19.662714,0.000000,0.255360
21.198000,0.000000,0.170240,19.074286,0.000000,0.340480
17.507167,0.000000,0.085120,20.521214,0.000000,0.255360
22.613500,0.000000,0.212800,22.757929,0.000000,0.340480
21.398667,0.000000,0.127680,17.793500,0.000000,0.255360
17.690625,0.000000,0.127680,25.749643,0.000000,0.340480
28.358500,0.000000,0.170240,17.580857,0.000000,0.255360
16.469125,0.000000,0.127680,21.865571,0.000000,0.340480
