HoloWAN Recorder File (www.msytest.com)
Operator: "中国电信" NetworkType: "Unknown" SignalStrength: -115(dbm)
test_name: "xicen(01-17 13:10:12)"
Destination: "172.30.153.236:8081"
Start Time: 2026-01-17 13:10:13
End Time: 2026-01-17 14:50:17
Interval(sec): 0.1
Packet Size(byte): 500
Loss Average: 10
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
64.45,100.00,0.000000,64.45,0.00,0.208000
94.93,50.00,0.041600,94.93,0.00,0.208000
94.59,0.00,0.083200,94.59,0.00,0.208000
94.59,0.00,0.208000,94.59,0.00,0.208000
96.31,0.00,0.083200,96.31,20.00,0.166400
96.31,100.00,0.000000,96.31,0.00,0.208000
64.58,50.00,0.041600,64.58,0.00,0.208000
65.81,50.00,0.041600,65.81,20.00,0.166400
65.81,100.00,0.000000,65.81,0.00,0.208000
95.06,50.00,0.041600,95.06,0.00,0.208000
64.23,66.67,0.041600,64.23,0.00,0.208000
24.27,50.00,0.041600,24.27,0.00,0.208000
55.96,100.00,0.000000,55.96,0.00,0.208000
55.96,66.67,0.041600,55.96,0.00,0.208000
69.38,100.00,0.000000,69.38,0.00,0.166400
92.99,33.33,0.083200,92.99,0.00,0.208000
77.65,0.00,0.166400,77.65,0.00,0.208000
77.65,0.00,0.291200,77.65,0.00,0.208000
55.22,0.00,0.124800,55.22,0.00,0.208000
55.22,0.00,0.083200,55.22,0.00,0.166400
74.74,0.00,0.166400,74.74,0.00,0.208000
74.74,0.00,0.291200,74.74,0.00,0.208000
59.78,0.00,0.124800,59.78,0.00,0.208000
59.78,100.00,0.000000,59.78,0.00,0.208000
53.29,100.00,0.000000,53.29,0.00,0.166400
24.86,100.00,0.000000,24.86,0.00,0.208000
15.41,0.00,0.166400,15.41,0.00,0.208000
45.05,0.00,0.291200,45.05,0.00,0.208000
39.58,66.67,0.041600,39.58,0.00,0.208000
25.18,0.00,0.124800,25.18,0.00,0.208000
18.60,33.33,0.083200,18.60,20.00,0.166400
84.30,50.00,0.041600,84.30,0.00,0.208000
84.30,50.00,0.041600,84.30,0.00,0.208000
64.66,0.00,0.208000,64.66,0.00,0.208000
64.66,0.00,0.166400,64.66,0.00,0.208000
24.40,0.00,0.166400,24.40,0.00,0.208000
34.55,0.00,0.208000,34.55,20.00,0.166400
23.50,0.00,0.249600,23.50,0.00,0.208000
19.39,0.00,0.208000,19.39,0.00,0.208000
28.89,0.00,0.083200,28.89,0.00,0.208000
28.89,33.33,0.083200,28.89,0.00,0.166400
24.48,0.00,0.166400,24.48,0.00,0.208000
14.41,33.33,0.083200,14.41,0.00,0.208000
24.89,0.00,0.124800,24.89,0.00,0.208000
20.90,0.00,0.083200,20.90,0.00,0.208000
24.56,0.00,0.124800,24.56,0.00,0.208000
34.11,0.00,0.083200,34.11,20.00,0.166400
17.08,33.33,0.083200,17.08,0.00,0.208000
35.14,0.00,0.083200,35.14,0.00,0.208000
25.28,0.00,0.124800,25.28,20.00,0.166400
17.31,33.33,0.083200,17.31,0.00,0.208000
17.14,0.00,0.124800,17.14,0.00,0.208000
14.27,33.33,0.083200,14.27,0.00,0.208000
16.36,0.00,0.124800,16.36,0.00,0.208000
14.87,0.00,0.083200,14.87,0.00,0.208000
16.69,33.33,0.083200,16.69,0.00,0.208000
14.10,0.00,0.124800,14.10,20.00,0.166400
24.33,0.00,0.124800,24.33,0.00,0.208000
14.06,50.00,0.041600,14.06,0.00,0.208000
17.40,0.00,0.124800,17.40,20.00,0.166400
17.24,66.67,0.041600,17.24,0.00,0.208000
24.60,0.00,0.166400,24.60,0.00,0.208000
14.92,33.33,0.083200,14.92,0.00,0.208000
17.05,0.00,0.124800,17.05,0.00,0.208000
18.21,0.00,0.083200,18.21,0.00,0.208000
17.46,33.33,0.083200,17.46,0.00,0.166400
28.19,0.00,0.124800,28.19,0.00,0.208000
28.08,0.00,0.124800,28.08,0.00,0.208000
26.34,0.00,0.083200,26.34,0.00,0.208000
25.53,0.00,0.083200,25.53,0.00,0.208000
15.41,0.00,0.124800,15.41,0.00,0.166400
17.09,0.00,0.083200,17.09,0.00,0.208000
16.25,33.33,0.083200,16.25,0.00,0.208000
16.88,0.00,0.124800,16.88,0.00,0.208000
35.30,0.00,0.083200,35.30,0.00,0.208000
24.49,33.33,0.083200,24.49,0.00,0.208000
15.85,0.00,0.124800,15.85,0.00,0.166400
25.42,33.33,0.083200,25.42,0.00,0.208000
19.19,0.00,0.083200,19.19,0.00,0.208000
17.14,0.00,0.083200,17.14,0.00,0.208000
15.33,0.00,0.124800,15.33,20.00,0.166400
16.03,0.00,0.124800,16.03,0.00,0.208000
15.10,33.33,0.083200,15.10,0.00,0.208000
16.59,0.00,0.124800,16.59,0.00,0.208000
35.53,50.00,0.041600,35.53,0.00,0.208000
24.06,0.00,0.166400,24.06,20.00,0.166400
33.76,50.00,0.041600,33.76,0.00,0.208000
29.44,0.00,0.166400,29.44,0.00,0.208000
17.04,0.00,0.083200,17.04,0.00,0.208000
25.39,33.33,0.083200,25.39,0.00,0.208000
27.93,0.00,0.124800,27.93,0.00,0.208000
24.28,0.00,0.083200,24.28,0.00,0.166400
35.40,66.67,0.041600,35.40,0.00,0.208000
23.98,0.00,0.166400,23.98,0.00,0.208000
17.40,33.33,0.083200,17.40,0.00,0.208000
24.18,0.00,0.124800,24.18,0.00,0.208000
15.80,0.00,0.083200,15.80,0.00,0.208000
16.96,0.00,0.124800,16.96,20.00,0.166400
14.34,0.00,0.083200,14.34,0.00,0.208000
24.83,0.00,0.124800,24.83,0.00,0.208000
18.02,0.00,0.083200,18.02,0.00,0.208000
16.49,0.00,0.083200,16.49,0.00,0.208000
15.86,33.33,0.083200,15.86,20.00,0.166400
16.97,0.00,0.124800,16.97,0.00,0.208000
16.93,66.67,0.041600,16.93,0.00,0.208000
16.28,0.00,0.166400,16.28,0.00,0.208000
35.28,0.00,0.083200,35.28,0.00,0.208000
16.85,0.00,0.124800,16.85,0.00,0.208000
18.77,0.00,0.083200,18.77,20.00,0.166400
24.58,33.33,0.083200,24.58,0.00,0.208000
14.47,0.00,0.083200,14.47,0.00,0.208000
17.98,0.00,0.124800,17.98,0.00,0.208000
15.23,0.00,0.124800,15.23,0.00,0.166400
15.97,0.00,0.083200,15.97,0.00,0.208000
19.86,33.33,0.083200,19.86,0.00,0.208000
24.12,0.00,0.124800,24.12,0.00,0.208000
15.31,50.00,0.041600,15.31,0.00,0.208000
28.99,0.00,0.166400,28.99,0.00,0.208000
20.36,0.00,0.083200,20.36,20.00,0.166400
25.07,0.00,0.124800,25.07,0.00,0.208000
14.41,0.00,0.083200,14.41,0.00,0.208000
24.19,0.00,0.083200,24.19,0.00,0.208000
15.40,33.33,0.083200,15.40,0.00,0.166400
17.53,0.00,0.124800,17.53,0.00,0.208000
34.11,33.33,0.083200,34.11,0.00,0.208000
45.41,0.00,0.124800,45.41,0.00,0.208000
15.53,0.00,0.083200,15.53,0.00,0.208000
24.29,0.00,0.124800,24.29,0.00,0.166400
18.61,0.00,0.083200,18.61,0.00,0.208000
16.03,33.33,0.083200,16.03,0.00,0.208000
14.20,0.00,0.124800,14.20,0.00,0.208000
16.32,0.00,0.083200,16.32,0.00,0.208000
14.60,0.00,0.124800,14.60,0.00,0.208000
16.08,0.00,0.083200,16.08,20.00,0.166400
16.99,33.33,0.083200,16.99,0.00,0.208000
16.29,0.00,0.124800,16.29,0.00,0.208000
33.21,0.00,0.083200,33.21,0.00,0.208000
15.49,33.33,0.083200,15.49,0.00,0.208000
15.72,0.00,0.124800,15.72,0.00,0.166400
16.86,0.00,0.124800,16.86,0.00,0.208000
34.81,0.00,0.083200,34.81,0.00,0.208000
16.36,33.33,0.083200,16.36,0.00,0.208000
15.02,0.00,0.083200,15.02,0.00,0.208000
24.23,0.00,0.124800,24.23,0.00,0.208000
34.74,33.33,0.083200,34.74,20.00,0.166400
17.11,0.00,0.124800,17.11,0.00,0.208000
28.69,33.33,0.083200,28.69,0.00,0.208000
16.72,0.00,0.124800,16.72,0.00,0.208000
15.69,50.00,0.041600,15.69,0.00,0.166400
24.40,0.00,0.124800,24.40,0.00,0.208000
16.22,0.00,0.083200,16.22,0.00,0.208000
24.38,0.00,0.124800,24.38,0.00,0.208000
14.48,0.00,0.083200,14.48,0.00,0.208000
24.80,0.00,0.124800,24.80,0.00,0.208000
18.25,33.33,0.083200,18.25,20.00,0.166400
24.30,0.00,0.124800,24.30,0.00,0.208000
35.10,33.33,0.083200,35.10,0.00,0.208000
18.44,0.00,0.124800,18.44,0.00,0.208000
34.59,0.00,0.083200,34.59,0.00,0.166400
16.56,0.00,0.124800,16.56,0.00,0.208000
14.89,50.00,0.041600,14.89,0.00,0.208000
24.10,0.00,0.124800,24.10,0.00,0.208000
15.35,0.00,0.124800,15.35,0.00,0.208000
24.09,0.00,0.083200,24.09,0.00,0.208000
19.32,33.33,0.083200,19.32,0.00,0.166400
16.51,0.00,0.124800,16.51,0.00,0.208000
14.24,33.33,0.083200,14.24,0.00,0.208000
16.51,0.00,0.124800,16.51,0.00,0.208000
14.73,0.00,0.083200,14.73,0.00,0.208000
15.36,33.33,0.083200,15.36,0.00,0.166400
14.04,0.00,0.124800,14.04,0.00,0.208000
24.29,0.00,0.124800,24.29,0.00,0.208000
14.32,50.00,0.041600,14.32,0.00,0.208000
18.44,0.00,0.124800,18.44,0.00,0.208000
19.06,33.33,0.083200,19.06,0.00,0.166400
18.79,0.00,0.124800,18.79,0.00,0.208000
14.19,33.33,0.083200,14.19,0.00,0.208000
17.67,0.00,0.083200,17.67,0.00,0.208000
18.68,0.00,0.083200,18.68,0.00,0.208000
16.98,0.00,0.124800,16.98,0.00,0.208000
26.80,50.00,0.041600,26.80,20.00,0.166400
17.14,0.00,0.208000,17.14,0.00,0.208000
14.44,50.00,0.041600,14.44,0.00,0.208000
16.81,0.00,0.124800,16.81,0.00,0.208000
19.29,0.00,0.124800,19.29,0.00,0.208000
16.59,0.00,0.083200,16.59,20.00,0.166400
28.46,33.33,0.083200,28.46,0.00,0.208000
24.77,0.00,0.124800,24.77,0.00,0.208000
57.37,0.00,0.083200,57.37,0.00,0.208000
57.37,0.00,0.124800,57.37,0.00,0.208000
26.23,0.00,0.083200,26.23,20.00,0.166400
18.07,0.00,0.124800,18.07,0.00,0.208000
14.41,0.00,0.083200,14.41,0.00,0.208000
17.11,33.33,0.083200,17.11,0.00,0.208000
15.25,0.00,0.124800,15.25,0.00,0.208000
29.55,0.00,0.083200,29.55,0.00,0.166400
14.14,33.33,0.083200,14.14,0.00,0.208000
15.52,0.00,0.124800,15.52,0.00,0.208000
14.56,33.33,0.083200,14.56,0.00,0.208000
16.43,0.00,0.124800,16.43,0.00,0.208000
18.07,50.00,0.041600,18.07,0.00,0.166400
16.24,0.00,0.166400,16.24,0.00,0.208000
14.10,0.00,0.083200,14.10,0.00,0.208000
16.37,33.33,0.083200,16.37,0.00,0.208000
26.88,0.00,0.083200,26.88,0.00,0.208000
23.99,0.00,0.124800,23.99,0.00,0.166400
14.22,0.00,0.124800,14.22,0.00,0.208000
15.63,0.00,0.083200,15.63,0.00,0.208000
20.46,66.67,0.041600,20.46,0.00,0.208000
28.17,0.00,0.124800,28.17,20.00,0.166400
27.04,0.00,0.124800,27.04,0.00,0.208000
24.11,33.33,0.083200,24.11,0.00,0.208000
14.99,0.00,0.124800,14.99,0.00,0.208000
24.36,33.33,0.083200,24.36,0.00,0.208000
15.79,0.00,0.083200,15.79,0.00,0.208000
17.72,0.00,0.124800,17.72,0.00,0.166400
26.36,33.33,0.083200,26.36,0.00,0.208000
24.06,0.00,0.124800,24.06,20.00,0.166400
35.01,33.33,0.083200,35.01,0.00,0.208000
16.50,0.00,0.083200,16.50,0.00,0.249600
18.27,0.00,0.124800,18.27,0.00,0.166400
24.54,0.00,0.124800,24.54,0.00,0.208000
34.47,0.00,0.083200,34.47,0.00,0.208000
24.96,0.00,0.124800,24.96,0.00,0.208000
18.97,0.00,0.083200,18.97,0.00,0.208000
25.43,0.00,0.083200,25.43,0.00,0.208000
19.11,33.33,0.083200,19.11,0.00,0.166400
24.05,0.00,0.083200,24.05,0.00,0.208000
20.84,0.00,0.124800,20.84,0.00,0.208000
30.38,0.00,0.124800,30.38,0.00,0.208000
16.61,0.00,0.124800,16.61,0.00,0.208000
24.62,33.33,0.083200,24.62,0.00,0.166400
33.92,50.00,0.041600,33.92,0.00,0.208000
24.96,0.00,0.124800,24.96,0.00,0.208000
18.71,0.00,0.083200,18.71,0.00,0.208000
24.34,0.00,0.083200,24.34,0.00,0.208000
25.98,33.33,0.083200,25.98,0.00,0.166400
24.62,0.00,0.083200,24.62,0.00,0.208000
21.68,33.33,0.083200,21.68,0.00,0.208000
15.64,0.00,0.083200,15.64,0.00,0.208000
28.44,0.00,0.124800,28.44,0.00,0.208000
27.89,0.00,0.208000,27.89,0.00,0.208000
18.05,0.00,0.083200,18.05,20.00,0.166400
24.59,33.33,0.083200,24.59,0.00,0.208000
39.36,0.00,0.083200,39.36,0.00,0.208000
24.37,0.00,0.124800,24.37,0.00,0.208000
34.29,0.00,0.083200,34.29,0.00,0.166400
48.78,0.00,0.124800,48.78,0.00,0.208000
14.93,33.33,0.083200,14.93,0.00,0.208000
24.18,0.00,0.124800,24.18,0.00,0.208000
17.28,66.67,0.041600,17.28,20.00,0.166400
24.19,50.00,0.041600,24.19,0.00,0.249600
15.29,0.00,0.124800,15.29,20.00,0.166400
23.35,0.00,0.166400,23.35,0.00,0.208000
18.06,0.00,0.124800,18.06,0.00,0.208000
25.10,33.33,0.083200,25.10,0.00,0.208000
15.11,0.00,0.083200,15.11,20.00,0.166400
24.57,0.00,0.083200,24.57,0.00,0.208000
20.19,0.00,0.124800,20.19,0.00,0.208000
28.68,0.00,0.083200,28.68,0.00,0.208000
26.65,33.33,0.083200,26.65,0.00,0.208000
25.37,0.00,0.166400,25.37,0.00,0.208000
15.67,0.00,0.083200,15.67,0.00,0.166400
24.37,0.00,0.124800,24.37,0.00,0.208000
25.66,0.00,0.083200,25.66,0.00,0.208000
27.40,33.33,0.083200,27.40,0.00,0.208000
34.42,0.00,0.124800,34.42,0.00,0.208000
24.25,0.00,0.083200,24.25,0.00,0.166400
36.34,33.33,0.083200,36.34,0.00,0.208000
25.36,0.00,0.124800,25.36,0.00,0.208000
15.03,33.33,0.083200,15.03,0.00,0.208000
28.60,0.00,0.124800,28.60,0.00,0.208000
17.66,0.00,0.124800,17.66,0.00,0.166400
16.25,33.33,0.083200,16.25,0.00,0.208000
16.47,0.00,0.083200,16.47,0.00,0.208000
24.03,33.33,0.083200,24.03,0.00,0.208000
19.60,0.00,0.083200,19.60,0.00,0.208000
25.13,0.00,0.124800,25.13,0.00,0.208000
18.87,33.33,0.083200,18.87,0.00,0.166400
16.96,0.00,0.083200,16.96,0.00,0.208000
14.23,0.00,0.124800,14.23,20.00,0.166400
28.53,50.00,0.041600,28.53,0.00,0.208000
20.60,0.00,0.083200,20.60,0.00,0.208000
24.42,0.00,0.208000,24.42,0.00,0.208000
55.40,50.00,0.041600,55.40,0.00,0.208000
55.40,0.00,0.124800,55.40,0.00,0.208000
27.48,0.00,0.124800,27.48,20.00,0.166400
17.11,0.00,0.083200,17.11,0.00,0.249600
35.03,33.33,0.083200,35.03,0.00,0.166400
51.61,0.00,0.124800,51.61,0.00,0.208000
51.61,33.33,0.083200,51.61,0.00,0.208000
24.36,0.00,0.124800,24.36,0.00,0.208000
35.53,0.00,0.083200,35.53,0.00,0.208000
44.10,0.00,0.124800,44.10,0.00,0.166400
16.74,0.00,0.083200,16.74,0.00,0.208000
24.00,0.00,0.124800,24.00,0.00,0.208000
15.09,0.00,0.083200,15.09,0.00,0.208000
24.52,33.33,0.083200,24.52,0.00,0.208000
18.74,0.00,0.124800,18.74,0.00,0.166400
27.53,0.00,0.083200,27.53,0.00,0.208000
16.09,33.33,0.083200,16.09,0.00,0.208000
16.85,0.00,0.083200,16.85,0.00,0.208000
14.53,0.00,0.124800,14.53,0.00,0.208000
24.30,0.00,0.124800,24.30,0.00,0.166400
18.27,0.00,0.083200,18.27,0.00,0.208000
16.94,0.00,0.124800,16.94,0.00,0.208000
13.81,0.00,0.083200,13.81,0.00,0.208000
28.62,0.00,0.124800,28.62,0.00,0.208000
14.97,0.00,0.083200,14.97,20.00,0.166400
16.66,0.00,0.083200,16.66,0.00,0.208000
25.62,0.00,0.124800,25.62,0.00,0.208000
16.38,0.00,0.083200,16.38,0.00,0.208000
16.83,33.33,0.083200,16.83,0.00,0.208000
24.87,0.00,0.124800,24.87,0.00,0.208000
15.58,0.00,0.083200,15.58,0.00,0.166400
17.27,0.00,0.124800,17.27,0.00,0.208000
14.32,0.00,0.083200,14.32,0.00,0.208000
24.43,66.67,0.041600,24.43,0.00,0.208000
15.04,0.00,0.166400,15.04,20.00,0.166400
24.25,0.00,0.083200,24.25,0.00,0.208000
14.44,0.00,0.124800,14.44,0.00,0.208000
28.58,50.00,0.041600,28.58,0.00,0.208000
17.57,0.00,0.124800,17.57,0.00,0.208000
24.11,0.00,0.124800,24.11,0.00,0.208000
15.44,0.00,0.083200,15.44,0.00,0.166400
36.33,0.00,0.124800,36.33,0.00,0.208000
34.20,0.00,0.083200,34.20,0.00,0.208000
25.11,33.33,0.083200,25.11,0.00,0.208000
23.33,0.00,0.124800,23.33,0.00,0.208000
25.15,0.00,0.083200,25.15,0.00,0.166400
18.90,0.00,0.124800,18.90,0.00,0.208000
16.78,0.00,0.083200,16.78,0.00,0.208000
15.51,33.33,0.083200,15.51,20.00,0.166400
24.20,0.00,0.124800,24.20,0.00,0.208000
15.78,0.00,0.083200,15.78,0.00,0.208000
15.53,0.00,0.124800,15.53,0.00,0.208000
34.84,0.00,0.083200,34.84,0.00,0.208000
18.08,0.00,0.124800,18.08,0.00,0.208000
16.05,50.00,0.041600,16.05,0.00,0.208000
16.49,0.00,0.124800,16.49,0.00,0.166400
14.52,33.33,0.083200,14.52,0.00,0.208000
16.16,0.00,0.124800,16.16,0.00,0.208000
15.90,0.00,0.124800,15.90,0.00,0.208000
25.04,0.00,0.083200,25.04,0.00,0.208000
26.01,0.00,0.083200,26.01,20.00,0.166400
23.94,0.00,0.124800,23.94,0.00,0.208000
34.19,0.00,0.083200,34.19,0.00,0.208000
25.37,0.00,0.124800,25.37,0.00,0.208000
16.30,0.00,0.083200,16.30,0.00,0.208000
24.07,33.33,0.083200,24.07,0.00,0.208000
14.41,0.00,0.124800,14.41,0.00,0.166400
17.10,0.00,0.083200,17.10,0.00,0.208000
13.81,0.00,0.124800,13.81,0.00,0.208000
17.08,0.00,0.083200,17.08,0.00,0.208000
19.71,33.33,0.083200,19.71,20.00,0.166400
24.67,0.00,0.124800,24.67,0.00,0.208000
17.39,0.00,0.083200,17.39,0.00,0.208000
25.29,66.67,0.041600,25.29,0.00,0.208000
18.34,0.00,0.166400,18.34,0.00,0.208000
25.39,33.33,0.083200,25.39,0.00,0.208000
19.14,0.00,0.083200,19.14,0.00,0.166400
24.08,0.00,0.083200,24.08,0.00,0.208000
14.35,0.00,0.124800,14.35,0.00,0.208000
15.60,0.00,0.083200,15.60,0.00,0.208000
18.38,0.00,0.124800,18.38,0.00,0.208000
28.08,0.00,0.124800,28.08,0.00,0.166400
17.80,0.00,0.083200,17.80,0.00,0.208000
24.09,33.33,0.083200,24.09,0.00,0.208000
15.83,0.00,0.124800,15.83,20.00,0.166400
25.08,33.33,0.083200,25.08,0.00,0.249600
16.83,50.00,0.041600,16.83,0.00,0.166400
30.23,0.00,0.166400,30.23,0.00,0.208000
20.04,66.67,0.041600,20.04,0.00,0.208000
16.53,0.00,0.083200,16.53,0.00,0.208000
20.65,33.33,0.083200,20.65,0.00,0.208000
24.31,0.00,0.166400,24.31,20.00,0.166400
34.57,0.00,0.124800,34.57,0.00,0.208000
15.87,33.33,0.083200,15.87,0.00,0.208000
36.16,0.00,0.124800,36.16,0.00,0.208000
24.76,33.33,0.083200,24.76,0.00,0.208000
16.54,0.00,0.083200,16.54,20.00,0.166400
44.92,0.00,0.124800,44.92,0.00,0.208000
17.27,33.33,0.083200,17.27,0.00,0.208000
25.02,0.00,0.083200,25.02,0.00,0.208000
33.74,0.00,0.124800,33.74,0.00,0.208000
24.14,0.00,0.124800,24.14,20.00,0.166400
26.40,0.00,0.083200,26.40,0.00,0.208000
24.10,0.00,0.124800,24.10,0.00,0.208000
15.12,0.00,0.083200,15.12,20.00,0.166400
24.98,33.33,0.083200,24.98,0.00,0.249600
20.27,0.00,0.083200,20.27,20.00,0.166400
24.42,0.00,0.124800,24.42,0.00,0.208000
17.49,0.00,0.124800,17.49,0.00,0.208000
16.21,0.00,0.083200,16.21,0.00,0.208000
19.65,33.33,0.083200,19.65,0.00,0.208000
24.33,0.00,0.083200,24.33,0.00,0.208000
17.29,0.00,0.083200,17.29,0.00,0.166400
16.82,0.00,0.124800,16.82,0.00,0.208000
39.96,0.00,0.124800,39.96,0.00,0.208000
24.47,0.00,0.124800,24.47,0.00,0.208000
14.86,0.00,0.083200,14.86,20.00,0.166400
28.29,33.33,0.083200,28.29,0.00,0.208000
20.22,0.00,0.083200,20.22,0.00,0.208000
24.62,0.00,0.124800,24.62,0.00,0.208000
38.20,33.33,0.083200,38.20,0.00,0.208000
24.32,0.00,0.124800,24.32,0.00,0.208000
17.88,33.33,0.083200,17.88,0.00,0.166400
17.23,0.00,0.083200,17.23,0.00,0.208000
18.30,50.00,0.041600,18.30,0.00,0.208000
24.69,0.00,0.124800,24.69,0.00,0.208000
20.55,0.00,0.083200,20.55,20.00,0.166400
24.35,0.00,0.166400,24.35,0.00,0.208000
20.94,0.00,0.083200,20.94,0.00,0.208000
17.21,0.00,0.124800,17.21,0.00,0.208000
21.05,33.33,0.083200,21.05,20.00,0.166400
26.70,0.00,0.124800,26.70,0.00,0.208000
40.44,33.33,0.083200,40.44,0.00,0.208000
29.43,0.00,0.124800,29.43,0.00,0.208000
14.62,0.00,0.083200,14.62,0.00,0.208000
19.28,0.00,0.124800,19.28,0.00,0.208000
15.76,0.00,0.083200,15.76,0.00,0.208000
36.17,0.00,0.124800,36.17,0.00,0.208000
15.77,50.00,0.041600,15.77,20.00,0.166400
23.93,0.00,0.124800,23.93,0.00,0.208000
17.41,33.33,0.083200,17.41,0.00,0.208000
24.49,0.00,0.124800,24.49,0.00,0.208000
38.40,33.33,0.083200,38.40,20.00,0.166400
16.37,0.00,0.083200,16.37,0.00,0.208000
34.78,0.00,0.083200,34.78,0.00,0.208000
17.15,0.00,0.166400,17.15,0.00,0.208000
34.51,0.00,0.083200,34.51,20.00,0.166400
17.61,0.00,0.124800,17.61,0.00,0.249600
14.26,0.00,0.083200,14.26,0.00,0.166400
17.61,0.00,0.083200,17.61,0.00,0.208000
22.10,0.00,0.124800,22.10,0.00,0.208000
32.48,0.00,0.083200,32.48,0.00,0.208000
20.09,33.33,0.083200,20.09,20.00,0.166400
24.43,0.00,0.083200,24.43,0.00,0.208000
34.15,0.00,0.124800,34.15,0.00,0.208000
16.77,0.00,0.124800,16.77,0.00,0.208000
18.14,0.00,0.083200,18.14,0.00,0.208000
15.72,33.33,0.083200,15.72,0.00,0.208000
19.89,0.00,0.083200,19.89,0.00,0.166400
24.23,0.00,0.166400,24.23,0.00,0.208000
26.91,33.33,0.083200,26.91,0.00,0.208000
24.06,0.00,0.083200,24.06,0.00,0.208000
20.57,66.67,0.041600,20.57,0.00,0.208000
24.16,0.00,0.166400,24.16,0.00,0.166400
15.81,33.33,0.083200,15.81,0.00,0.208000
16.59,50.00,0.041600,16.59,0.00,0.208000
18.75,0.00,0.166400,18.75,0.00,0.208000
24.39,33.33,0.083200,24.39,0.00,0.208000
18.57,50.00,0.041600,18.57,20.00,0.166400
29.54,0.00,0.166400,29.54,0.00,0.208000
28.46,0.00,0.083200,28.46,0.00,0.208000
25.57,0.00,0.124800,25.57,0.00,0.208000
15.37,33.33,0.083200,15.37,0.00,0.208000
25.84,0.00,0.083200,25.84,0.00,0.208000
34.64,33.33,0.083200,34.64,0.00,0.166400
15.92,0.00,0.166400,15.92,0.00,0.208000
27.87,0.00,0.083200,27.87,20.00,0.166400
24.33,0.00,0.124800,24.33,0.00,0.249600
16.65,0.00,0.083200,16.65,20.00,0.166400
27.20,0.00,0.124800,27.20,0.00,0.208000
15.70,0.00,0.083200,15.70,0.00,0.208000
16.90,0.00,0.083200,16.90,80.00,0.041600
15.43,33.33,0.083200,15.43,0.00,0.374400
24.18,0.00,0.083200,24.18,20.00,0.166400
19.61,0.00,0.124800,19.61,0.00,0.208000
17.68,0.00,0.083200,17.68,0.00,0.208000
16.12,0.00,0.124800,16.12,0.00,0.208000
24.48,0.00,0.124800,24.48,0.00,0.208000
15.33,0.00,0.083200,15.33,0.00,0.208000
57.07,33.33,0.083200,57.07,0.00,0.166400
57.07,0.00,0.124800,57.07,0.00,0.208000
23.72,0.00,0.083200,23.72,0.00,0.208000
19.35,66.67,0.041600,19.35,0.00,0.208000
24.35,0.00,0.166400,24.35,0.00,0.208000
20.03,33.33,0.083200,20.03,0.00,0.166400
25.16,0.00,0.124800,25.16,0.00,0.208000
26.40,0.00,0.083200,26.40,0.00,0.208000
25.14,66.67,0.041600,25.14,0.00,0.208000
18.73,50.00,0.041600,18.73,0.00,0.208000
24.68,0.00,0.166400,24.68,0.00,0.208000
35.74,0.00,0.124800,35.74,0.00,0.166400
45.49,0.00,0.124800,45.49,0.00,0.208000
14.47,66.67,0.041600,14.47,0.00,0.208000
24.18,0.00,0.166400,24.18,0.00,0.208000
34.41,33.33,0.083200,34.41,20.00,0.166400
48.34,0.00,0.124800,48.34,0.00,0.208000
34.44,0.00,0.124800,34.44,0.00,0.208000
26.76,33.33,0.083200,26.76,0.00,0.208000
15.04,0.00,0.083200,15.04,0.00,0.208000
27.89,0.00,0.124800,27.89,0.00,0.208000
18.72,0.00,0.083200,18.72,0.00,0.166400
44.88,0.00,0.083200,44.88,0.00,0.208000
19.28,33.33,0.083200,19.28,0.00,0.208000
23.80,0.00,0.083200,23.80,20.00,0.166400
17.21,33.33,0.083200,17.21,0.00,0.249600
15.98,0.00,0.124800,15.98,0.00,0.166400
21.23,0.00,0.083200,21.23,0.00,0.208000
25.01,0.00,0.166400,25.01,0.00,0.208000
15.19,0.00,0.083200,15.19,0.00,0.208000
24.11,33.33,0.083200,24.11,0.00,0.208000
15.06,0.00,0.083200,15.06,0.00,0.166400
29.85,66.67,0.041600,29.85,0.00,0.208000
34.81,50.00,0.041600,34.81,0.00,0.208000
37.03,0.00,0.083200,37.03,0.00,0.208000
26.04,0.00,0.208000,26.04,0.00,0.208000
24.48,0.00,0.124800,24.48,0.00,0.208000
27.04,0.00,0.124800,27.04,20.00,0.166400
24.06,0.00,0.083200,24.06,0.00,0.208000
34.25,0.00,0.124800,34.25,0.00,0.208000
50.33,33.33,0.083200,50.33,0.00,0.208000
35.47,50.00,0.041600,35.47,20.00,0.166400
26.28,33.33,0.083200,26.28,0.00,0.208000
15.29,0.00,0.124800,15.29,0.00,0.208000
18.22,0.00,0.166400,18.22,0.00,0.208000
27.75,33.33,0.083200,27.75,0.00,0.208000
16.89,0.00,0.083200,16.89,0.00,0.208000
34.20,33.33,0.083200,34.20,0.00,0.166400
25.70,0.00,0.124800,25.70,0.00,0.208000
38.62,0.00,0.124800,38.62,0.00,0.208000
24.82,0.00,0.124800,24.82,0.00,0.208000
34.30,0.00,0.083200,34.30,20.00,0.166400
24.81,33.33,0.083200,24.81,0.00,0.208000
14.20,0.00,0.083200,14.20,0.00,0.208000
17.96,0.00,0.124800,17.96,0.00,0.208000
15.90,33.33,0.083200,15.90,0.00,0.208000
