HoloWAN Recorder File (www.msytest.com)
 NetworkType: "Unknown"
test_name: "Xicen(12-28 20:45:11)"
Destination: "172.30.153.236:8081"
Start Time: 2025-12-28 20:45:11
End Time: 2025-12-28 22:25:15
Interval(sec): 0.1
Packet Size(byte): 360
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
26.216833,0.000000,0.121600,17.530857,0.000000,0.243200
22.401500,0.000000,0.060800,24.192143,0.000000,0.182400
18.046125,0.000000,0.121600,27.763083,0.000000,0.212800
24.185667,0.000000,0.091200,25.881786,0.000000,0.182400
27.568500,0.000000,0.121600,21.434917,0.000000,0.212800
23.436000,0.000000,0.091200,21.418143,0.000000,0.182400
20.475333,0.000000,0.091200,24.353000,0.000000,0.212800
22.344333,0.000000,0.091200,23.605357,0.000000,0.182400
23.858833,0.000000,0.121600,24.592500,0.000000,0.212800
22.766125,0.000000,0.060800,33.193583,0.000000,0.182400
24.212000,0.000000,0.121600,28.030143,0.000000,0.212800
31.624833,0.000000,0.091200,25.365000,0.000000,0.182400
25.926875,0.000000,0.121600,26.281643,0.000000,0.212800
29.871167,0.000000,0.091200,28.367250,0.000000,0.182400
24.649500,0.000000,0.091200,25.830643,0.000000,0.243200
28.556167,0.000000,0.091200,23.759929,0.000000,0.182400
25.571250,0.000000,0.121600,26.433250,0.000000,0.212800
22.977000,0.000000,0.091200,28.414071,0.000000,0.182400
26.122500,0.000000,0.091200,28.931333,0.000000,0.212800
29.983375,0.000000,0.121600,30.241929,0.000000,0.182400
29.131833,0.000000,0.091200,29.502071,0.000000,0.212800
33.949000,0.000000,0.091200,27.019000,0.000000,0.182400
27.587000,0.000000,0.121600,22.983143,0.000000,0.212800
26.444500,0.000000,0.091200,22.283250,0.000000,0.182400
22.010167,0.000000,0.121600,23.755643,0.000000,0.212800
25.702833,0.000000,0.091200,16.067000,0.000000,0.182400
22.400750,0.000000,0.091200,18.945643,0.000000,0.243200
17.113500,0.000000,0.121600,22.688857,0.000000,0.182400
20.372333,0.000000,0.091200,20.312750,0.000000,0.212800
23.775167,0.000000,0.060800,20.632286,0.000000,0.182400
20.799375,0.000000,0.121600,20.489583,0.000000,0.212800
21.266000,0.000000,0.121600,23.265214,0.000000,0.182400
21.388000,0.000000,0.060800,26.934917,0.000000,0.212800
24.598500,0.000000,0.121600,23.562286,0.000000,0.182400
29.113000,0.000000,0.091200,23.183857,0.000000,0.212800
22.226667,0.000000,0.121600,17.778000,0.000000,0.182400
21.801000,0.000000,0.091200,20.188786,0.000000,0.212800
20.031625,0.000000,0.091200,19.610417,0.000000,0.182400
20.500333,0.000000,0.091200,21.222429,0.000000,0.243200
21.017333,0.000000,0.121600,26.858667,0.000000,0.152000
23.920750,0.000000,0.091200,19.511500,0.000000,0.243200
25.197667,0.000000,0.091200,22.520786,0.000000,0.182400
18.912500,0.000000,0.091200,27.680250,0.000000,0.212800
21.825125,0.000000,0.121600,21.381357,0.000000,0.182400
29.839167,0.000000,0.091200,18.768917,0.000000,0.212800
19.327833,0.000000,0.121600,22.168786,0.000000,0.182400
19.513833,0.000000,0.091200,19.424000,0.000000,0.212800
22.594875,0.000000,0.091200,17.782357,0.000000,0.182400
20.778167,0.000000,0.091200,21.903929,0.000000,0.212800
18.648667,0.000000,0.121600,19.433583,0.000000,0.182400
22.265375,0.000000,0.091200,19.335786,0.000000,0.212800
21.909333,0.000000,0.121600,21.344667,0.000000,0.182400
18.614167,0.000000,0.091200,20.215929,0.000000,0.243200
23.362833,0.000000,0.060800,20.059714,0.000000,0.152000
20.369500,0.000000,0.121600,22.121750,0.000000,0.243200
20.682333,0.000000,0.121600,21.705214,0.000000,0.182400
21.405000,0.000000,0.091200,22.262917,0.000000,0.212800
22.615625,0.000000,0.091200,20.925286,0.000000,0.182400
23.621500,0.000000,0.091200,18.052667,0.000000,0.212800
22.135667,0.000000,0.091200,25.482429,0.000000,0.182400
18.111167,0.000000,0.121600,19.632214,0.000000,0.212800
23.130000,0.000000,0.091200,18.660917,0.000000,0.182400
19.481833,0.000000,0.121600,15.897643,0.000000,0.212800
19.735500,0.000000,0.091200,16.759667,0.000000,0.182400
16.216625,0.000000,0.091200,23.462714,0.000000,0.243200
20.940333,0.000000,0.091200,24.824000,0.000000,0.152000
23.607833,0.000000,0.121600,23.131000,0.000000,0.243200
25.708333,0.000000,0.091200,17.956571,0.000000,0.182400
21.559750,0.000000,0.091200,17.793750,0.000000,0.212800
18.454333,0.000000,0.121600,22.214071,0.000000,0.182400
17.107500,0.000000,0.091200,16.137583,0.000000,0.212800
20.476000,0.000000,0.091200,20.770500,0.000000,0.182400
17.338167,0.000000,0.091200,19.922083,0.000000,0.212800
20.047833,0.000000,0.121600,19.695429,0.000000,0.182400
21.124500,0.000000,0.091200,19.379429,0.000000,0.212800
18.750875,0.000000,0.091200,20.560417,0.000000,0.182400
21.917833,0.000000,0.121600,18.423786,0.000000,0.212800
20.813500,0.000000,0.091200,17.604833,0.000000,0.182400
20.046125,0.000000,0.091200,17.273714,0.000000,0.243200
20.060833,0.000000,0.121600,18.957857,0.000000,0.182400
17.398167,0.000000,0.060800,21.151083,0.000000,0.212800
18.125625,0.000000,0.121600,29.302071,0.000000,0.182400
26.369167,0.000000,0.091200,15.122750,0.000000,0.212800
28.341167,0.000000,0.121600,21.962357,0.000000,0.182400
17.278167,0.000000,0.030400,40.030500,0.000000,0.212800
21.721625,0.000000,0.121600,43.983429,0.000000,0.182400
53.185167,0.000000,0.121600,26.256143,0.000000,0.152000
39.248000,0.000000,0.091200,23.905500,0.000000,0.273600
24.770875,0.000000,0.121600,24.623214,0.000000,0.182400
24.491500,0.000000,0.091200,24.806417,0.000000,0.212800
23.938667,0.000000,0.060800,33.997857,0.000000,0.212800
23.732500,0.000000,0.121600,32.851500,0.000000,0.182400
37.992125,0.000000,0.121600,35.863429,0.000000,0.182400
28.693500,0.000000,0.060800,32.152286,0.000000,0.212800
34.926167,0.000000,0.121600,32.245000,0.000000,0.212800
32.072000,0.000000,0.091200,30.954857,0.000000,0.182400
33.479333,0.000000,0.121600,27.976833,0.000000,0.212800
31.070167,0.000000,0.060800,47.307786,0.000000,0.212800
28.397000,0.000000,0.030400,153.301083,0.000000,0.182400
51.710750,0.000000,0.030400,232.740286,0.000000,0.182400
153.352500,0.000000,0.030400,352.509071,0.000000,0.212800
234.315000,0.000000,0.060800,517.867333,0.000000,0.212800
364.796625,0.000000,0.030400,543.554143,0.000000,0.182400
540.712167,0.000000,0.030400,500.763750,0.000000,0.212800
537.855833,0.000000,0.030400,462.380857,0.000000,0.212800
498.880000,0.000000,0.030400,418.880417,0.000000,0.182400
457.726500,0.000000,0.030400,376.466214,0.000000,0.212800
411.758167,0.000000,0.030400,337.273429,0.000000,0.182400
372.064833,0.000000,0.000000,296.651000,0.000000,0.212800
332.656875,0.000000,0.030400,257.887500,0.000000,0.182400
289.341667,0.000000,0.030400,222.180500,0.000000,0.212800
254.501500,0.000000,0.000000,179.604000,0.000000,0.182400
221.713000,0.000000,0.152000,146.659071,0.000000,0.212800
178.653875,0.000000,0.577600,100.463333,0.000000,0.182400
129.077833,0.000000,0.425600,55.135643,0.000000,0.030400
98.531000,0.000000,0.304000,19.322083,0.000000,0.395200
52.057500,0.000000,0.091200,17.904143,0.000000,0.182400
16.256500,0.000000,0.121600,17.789833,0.000000,0.212800
16.671833,0.000000,0.091200,18.804857,0.000000,0.212800
18.585250,0.000000,0.091200,18.541714,0.000000,0.182400
20.091333,0.000000,0.091200,16.483000,0.000000,0.212800
19.637667,0.000000,0.121600,17.434500,0.000000,0.182400
14.933167,0.000000,0.091200,21.189000,0.000000,0.212800
18.167750,0.000000,0.091200,18.265429,0.000000,0.182400
20.715500,0.000000,0.121600,18.023667,0.000000,0.212800
18.957667,0.000000,0.091200,14.643357,0.000000,0.182400
16.352250,0.000000,0.091200,20.570000,0.000000,0.212800
16.002167,0.000000,0.091200,18.981833,0.000000,0.182400
20.256500,0.000000,0.121600,19.735500,0.000000,0.212800
20.007167,0.000000,0.091200,15.399167,0.000000,0.182400
19.297500,0.000000,0.091200,20.814857,0.000000,0.243200
18.189333,0.000000,0.121600,24.295000,0.000000,0.152000
23.206500,0.000000,0.091200,18.554714,0.000000,0.243200
22.390375,0.000000,0.091200,22.424857,0.000000,0.182400
18.088500,0.000000,0.121600,23.180833,0.000000,0.212800
23.591833,0.000000,0.091200,15.549929,0.000000,0.182400
22.019833,0.000000,0.091200,16.780583,0.000000,0.212800
16.656625,0.000000,0.091200,20.709929,0.000000,0.152000
13.926500,0.000000,0.121600,16.911357,0.000000,0.243200
22.829000,0.000000,0.091200,14.769000,0.000000,0.182400
16.878625,0.000000,0.091200,18.310500,0.000000,0.212800
17.132833,0.000000,0.121600,26.490750,0.000000,0.182400
19.348833,0.000000,0.060800,24.252214,0.000000,0.212800
30.306000,0.000000,0.121600,19.096250,0.000000,0.182400
24.824875,0.000000,0.091200,16.663857,0.000000,0.243200
16.569500,0.000000,0.091200,25.097786,0.000000,0.182400
16.996167,0.000000,0.121600,18.918500,0.000000,0.212800
23.793875,0.000000,0.091200,19.278786,0.000000,0.182400
18.834167,0.000000,0.121600,18.348250,0.000000,0.212800
21.375500,0.000000,0.091200,15.574357,0.000000,0.182400
18.123333,0.000000,0.091200,14.959917,0.000000,0.212800
15.338875,0.000000,0.091200,21.826357,0.000000,0.182400
15.683833,0.000000,0.091200,21.154429,0.000000,0.212800
23.155333,0.000000,0.121600,19.232500,0.000000,0.182400
19.974375,0.000000,0.091200,18.563857,0.000000,0.212800
21.579500,0.000000,0.121600,26.494000,0.000000,0.182400
18.152500,0.000000,0.091200,17.832571,0.000000,0.212800
25.873000,0.000000,0.091200,16.780750,0.000000,0.182400
16.564833,0.000000,0.121600,17.618857,0.000000,0.243200
19.333333,0.000000,0.091200,16.017786,0.000000,0.182400
18.251500,0.000000,0.091200,14.276250,0.000000,0.212800
15.785125,0.000000,0.091200,18.664857,0.000000,0.182400
12.343833,0.000000,0.091200,19.496667,0.000000,0.212800
18.806167,0.000000,0.121600,18.628643,0.000000,0.182400
21.549000,0.000000,0.091200,24.301571,0.000000,0.212800
16.522000,0.000000,0.121600,18.875667,0.000000,0.182400
27.897000,0.000000,0.091200,14.978429,0.000000,0.212800
19.278667,0.000000,0.060800,16.973417,0.000000,0.182400
15.113500,0.000000,0.121600,21.448571,0.000000,0.212800
21.053000,0.000000,0.121600,22.444417,0.000000,0.182400
20.402000,0.000000,0.091200,17.802786,0.000000,0.212800
22.699750,0.000000,0.091200,23.261929,0.000000,0.182400
15.832833,0.000000,0.091200,18.633083,0.000000,0.243200
25.326333,0.000000,0.121600,18.909000,0.000000,0.182400
17.449500,0.000000,0.091200,17.796417,0.000000,0.212800
20.201750,0.000000,0.091200,22.731786,0.000000,0.182400
17.054833,0.000000,0.121600,17.800500,0.000000,0.212800
25.498833,0.000000,0.091200,17.505071,0.000000,0.182400
17.607125,0.000000,0.091200,24.786429,0.000000,0.212800
17.903833,0.000000,0.121600,21.122333,0.000000,0.182400
24.069000,0.000000,0.091200,16.215714,0.000000,0.212800
22.065667,0.000000,0.091200,18.111167,0.000000,0.182400
15.793750,0.000000,0.091200,21.202714,0.000000,0.212800
18.414167,0.000000,0.121600,25.341250,0.000000,0.182400
22.518500,0.000000,0.091200,19.988071,0.000000,0.243200
23.308500,0.000000,0.091200,16.796643,0.000000,0.182400
21.528500,0.000000,0.091200,15.848250,0.000000,0.212800
15.449167,0.000000,0.121600,18.392071,0.000000,0.182400
15.436333,0.000000,0.091200,18.498333,0.000000,0.212800
18.639000,0.000000,0.121600,16.430929,0.000000,0.182400
18.238000,0.000000,0.091200,16.943214,0.000000,0.212800
15.623167,0.000000,0.091200,17.104417,0.000000,0.182400
17.618000,0.000000,0.091200,25.646929,0.000000,0.212800
19.242500,0.000000,0.091200,22.213500,0.000000,0.182400
27.692667,0.000000,0.121600,22.801857,0.000000,0.212800
25.486000,0.000000,0.091200,16.860917,0.000000,0.182400
22.253333,0.000000,0.091200,15.974357,0.000000,0.212800
15.104500,0.000000,0.091200,16.757357,0.000000,0.212800
16.780000,0.000000,0.121600,16.582333,0.000000,0.212800
16.480000,0.000000,0.091200,16.560071,0.000000,0.182400
14.363000,0.000000,0.091200,20.750583,0.000000,0.212800
16.935333,0.000000,0.121600,19.209000,0.000000,0.182400
20.781750,0.000000,0.091200,20.876750,0.000000,0.212800
17.990167,0.000000,0.091200,22.635500,0.000000,0.182400
20.755500,0.000000,0.121600,18.744071,0.000000,0.212800
21.539833,0.000000,0.091200,18.943417,0.000000,0.182400
19.226875,0.000000,0.091200,17.133857,0.000000,0.212800
20.587000,0.000000,0.091200,24.056667,0.000000,0.182400
16.604167,0.000000,0.121600,34.493286,0.000000,0.243200
34.845250,0.000000,0.091200,15.996000,0.000000,0.091200
17.675667,0.000000,0.091200,20.629000,0.000000,0.304000
15.070667,0.000000,0.121600,22.256857,0.000000,0.182400
18.815167,0.000000,0.091200,22.202667,0.000000,0.212800
20.037500,0.000000,0.091200,18.772214,0.000000,0.182400
21.753500,0.000000,0.121600,16.171333,0.000000,0.212800
20.460667,0.000000,0.091200,16.570214,0.000000,0.182400
15.881250,0.000000,0.091200,22.687714,0.000000,0.212800
16.639833,0.000000,0.091200,20.213833,0.000000,0.182400
24.153500,0.000000,0.091200,20.918000,0.000000,0.212800
20.239167,0.000000,0.121600,19.040833,0.000000,0.182400
23.108750,0.000000,0.091200,16.114429,0.000000,0.212800
18.864833,0.000000,0.121600,21.434583,0.000000,0.182400
15.053167,0.000000,0.091200,19.440929,0.000000,0.243200
21.154125,0.000000,0.091200,23.652929,0.000000,0.182400
22.884167,0.000000,0.121600,24.594417,0.000000,0.212800
22.549667,0.000000,0.091200,16.148571,0.000000,0.182400
23.958000,0.000000,0.091200,19.603750,0.000000,0.212800
17.598625,0.000000,0.091200,21.063714,0.000000,0.182400
18.876333,0.000000,0.091200,18.918500,0.000000,0.212800
23.142833,0.000000,0.121600,21.290929,0.000000,0.182400
22.013875,0.000000,0.091200,21.619929,0.000000,0.212800
19.068167,0.000000,0.121600,22.673667,0.000000,0.182400
19.762333,0.000000,0.060800,21.837714,0.000000,0.212800
21.422250,0.000000,0.121600,21.567333,0.000000,0.182400
25.127167,0.000000,0.091200,26.446143,0.000000,0.212800
21.030167,0.000000,0.121600,18.061583,0.000000,0.182400
31.534833,0.000000,0.091200,21.477143,0.000000,0.243200
17.341125,0.000000,0.091200,17.866500,0.000000,0.182400
22.819667,0.000000,0.121600,17.828917,0.000000,0.212800
17.706833,0.000000,0.091200,17.103357,0.000000,0.182400
15.947750,0.000000,0.091200,17.379167,0.000000,0.212800
20.578000,0.000000,0.121600,23.414643,0.000000,0.182400
15.625333,0.000000,0.091200,17.359333,0.000000,0.212800
24.103167,0.000000,0.091200,18.052857,0.000000,0.182400
18.121875,0.000000,0.091200,24.293000,0.000000,0.212800
17.359500,0.000000,0.121600,24.734250,0.000000,0.182400
24.110167,0.000000,0.060800,24.249929,0.000000,0.212800
26.627500,0.000000,0.091200,24.779250,0.000000,0.182400
25.487167,0.000000,0.121600,23.183500,0.000000,0.243200
24.552167,0.000000,0.121600,25.290143,0.000000,0.152000
19.910667,0.000000,0.091200,16.331667,0.000000,0.243200
25.018875,0.000000,0.091200,21.000929,0.000000,0.182400
15.247500,0.000000,0.121600,19.715833,0.000000,0.212800
20.922667,0.000000,0.091200,16.979929,0.000000,0.182400
17.266625,0.000000,0.091200,18.585917,0.000000,0.212800
17.063333,0.000000,0.091200,19.607214,0.000000,0.182400
19.636167,0.000000,0.121600,17.207571,0.000000,0.212800
19.761000,0.000000,0.091200,15.320083,0.000000,0.182400
17.267625,0.000000,0.091200,19.312357,0.000000,0.212800
19.835167,0.000000,0.091200,22.685083,0.000000,0.182400
15.086500,0.000000,0.121600,18.929000,0.000000,0.212800
23.200375,0.000000,0.091200,24.634417,0.000000,0.182400
16.400000,0.000000,0.091200,19.426429,0.000000,0.243200
25.788667,0.000000,0.121600,22.315357,0.000000,0.182400
18.572833,0.000000,0.091200,15.215250,0.000000,0.212800
22.077875,0.000000,0.121600,23.161000,0.000000,0.182400
14.541333,0.000000,0.060800,25.265583,0.000000,0.212800
27.182000,0.000000,0.091200,24.126286,0.000000,0.182400
24.604375,0.000000,0.121600,25.840833,0.000000,0.212800
24.064667,0.000000,0.091200,19.145714,0.000000,0.182400
26.126333,0.000000,0.121600,21.806214,0.000000,0.212800
18.687875,0.000000,0.091200,15.608833,0.000000,0.182400
21.446833,0.000000,0.091200,17.767857,0.000000,0.212800
18.768333,0.000000,0.121600,17.067250,0.000000,0.182400
17.737167,0.000000,0.091200,20.639500,0.000000,0.212800
18.773625,0.000000,0.091200,18.239143,0.000000,0.182400
21.804000,0.000000,0.121600,24.752333,0.000000,0.243200
18.461000,0.000000,0.091200,17.267714,0.000000,0.182400
23.156750,0.000000,0.091200,23.893500,0.000000,0.212800
18.584000,0.000000,0.091200,20.179000,0.000000,0.182400
23.874667,0.000000,0.121600,18.207750,0.000000,0.212800
20.587000,0.000000,0.091200,20.724929,0.000000,0.182400
19.499375,0.000000,0.091200,23.642786,0.000000,0.212800
20.396833,0.000000,0.121600,20.722083,0.000000,0.182400
27.229833,0.000000,0.060800,23.061286,0.000000,0.212800
20.449500,0.000000,0.121600,26.048083,0.000000,0.182400
25.269167,0.000000,0.091200,20.391214,0.000000,0.212800
25.015000,0.000000,0.121600,22.616917,0.000000,0.182400
18.854167,0.000000,0.091200,19.178571,0.000000,0.243200
22.572125,0.000000,0.091200,22.923214,0.000000,0.182400
20.143333,0.000000,0.091200,20.803000,0.000000,0.212800
25.521000,0.000000,0.091200,21.750929,0.000000,0.182400
21.196625,0.000000,0.121600,23.828667,0.000000,0.212800
19.578167,0.000000,0.091200,21.763857,0.000000,0.182400
20.613333,0.000000,0.121600,19.255357,0.000000,0.212800
20.636000,0.000000,0.091200,15.905500,0.000000,0.182400
19.091000,0.000000,0.091200,19.636286,0.000000,0.212800
17.560000,0.000000,0.121600,23.042083,0.000000,0.182400
18.659333,0.000000,0.091200,20.258214,0.000000,0.212800
23.566375,0.000000,0.091200,20.809500,0.000000,0.182400
18.854000,0.000000,0.091200,18.013286,0.000000,0.243200
18.203167,0.000000,0.121600,20.858429,0.000000,0.152000
18.488667,0.000000,0.091200,19.669000,0.000000,0.243200
20.324250,0.000000,0.091200,20.925571,0.000000,0.182400
18.323167,0.000000,0.091200,19.876333,0.000000,0.212800
19.277000,0.000000,0.091200,21.656857,0.000000,0.182400
20.887000,0.000000,0.121600,28.446583,0.000000,0.212800
19.598167,0.000000,0.091200,22.806000,0.000000,0.182400
27.190167,0.000000,0.121600,24.029857,0.000000,0.212800
21.290250,0.000000,0.091200,17.917083,0.000000,0.182400
24.424667,0.000000,0.091200,20.117000,0.000000,0.212800
21.625500,0.000000,0.121600,24.049167,0.000000,0.182400
16.543167,0.000000,0.091200,22.855571,0.000000,0.212800
24.234500,0.000000,0.091200,19.280000,0.000000,0.182400
23.152000,0.000000,0.091200,19.501929,0.000000,0.243200
21.632333,0.000000,0.121600,19.291714,0.000000,0.152000
20.138750,0.000000,0.091200,20.189000,0.000000,0.243200
19.026667,0.000000,0.091200,22.973143,0.000000,0.182400
17.965167,0.000000,0.121600,21.265167,0.000000,0.212800
26.295167,0.000000,0.091200,20.446714,0.000000,0.182400
19.906000,0.000000,0.091200,21.350357,0.000000,0.212800
20.948333,0.000000,0.121600,24.969333,0.000000,0.182400
20.233000,0.000000,0.091200,19.991500,0.000000,0.212800
26.146125,0.000000,0.091200,20.411667,0.000000,0.182400
17.886667,0.000000,0.121600,18.418143,0.000000,0.212800
21.924833,0.000000,0.060800,16.760333,0.000000,0.182400
18.794833,0.000000,0.121600,21.781357,0.000000,0.212800
16.779250,0.000000,0.091200,25.169286,0.000000,0.182400
19.643333,0.000000,0.091200,24.692083,0.000000,0.243200
28.150500,0.000000,0.091200,24.156786,0.000000,0.182400
24.182125,0.000000,0.121600,25.233333,0.000000,0.212800
21.693167,0.000000,0.091200,26.359429,0.000000,0.182400
23.304333,0.000000,0.121600,20.927417,0.000000,0.182400
25.433500,0.000000,0.091200,20.736643,0.000000,0.212800
19.876750,0.000000,0.091200,24.140929,0.000000,0.212800
21.275500,0.000000,0.121600,20.660333,0.000000,0.182400
23.340500,0.000000,0.091200,18.016786,0.000000,0.212800
18.649625,0.000000,0.091200,23.984500,0.000000,0.182400
19.926833,0.000000,0.091200,30.548643,0.000000,0.212800
24.598000,0.000000,0.121600,21.184286,0.000000,0.182400
29.817667,0.000000,0.091200,15.621000,0.000000,0.212800
21.426375,0.000000,0.091200,22.392643,0.000000,0.212800
15.376833,0.000000,0.060800,31.021167,0.000000,0.212800
21.954000,0.000000,0.152000,27.280429,0.000000,0.182400
28.878500,0.000000,0.091200,22.495583,0.000000,0.212800
26.017000,0.000000,0.091200,30.702000,0.000000,0.182400
21.524833,0.000000,0.121600,24.557167,0.000000,0.212800
30.927625,0.000000,0.091200,21.605500,0.000000,0.182400
19.802000,0.000000,0.091200,18.980643,0.000000,0.212800
22.588833,0.000000,0.121600,16.040833,0.000000,0.182400
15.971333,0.000000,0.091200,16.642786,0.000000,0.212800
16.576500,0.000000,0.091200,21.718583,0.000000,0.182400
17.217500,0.000000,0.091200,23.884643,0.000000,0.212800
23.107833,0.000000,0.121600,27.116286,0.000000,0.182400
23.567250,0.000000,0.091200,19.223083,0.000000,0.243200
22.287500,0.000000,0.091200,23.548643,0.000000,0.182400
21.923333,0.000000,0.121600,24.215167,0.000000,0.212800
21.585000,0.000000,0.060800,20.683429,0.000000,0.182400
21.032000,0.000000,0.121600,28.167750,0.000000,0.212800
23.775000,0.000000,0.091200,26.372429,0.000000,0.182400
25.800667,0.000000,0.121600,23.279643,0.000000,0.212800
26.815875,0.000000,0.091200,23.218333,0.000000,0.182400
24.151500,0.000000,0.091200,20.225071,0.000000,0.182400
21.654833,0.000000,0.091200,19.999667,0.000000,0.212800
19.135833,0.000000,0.121600,23.520714,0.000000,0.212800
22.048875,0.000000,0.091200,20.847750,0.000000,0.182400
24.104333,0.000000,0.121600,19.127714,0.000000,0.243200
17.525833,0.000000,0.060800,21.051571,0.000000,0.182400
19.339875,0.000000,0.121600,22.470167,0.000000,0.212800
22.216500,0.000000,0.091200,20.207643,0.000000,0.182400
21.878333,0.000000,0.091200,21.292250,0.000000,0.212800
21.132667,0.000000,0.121600,26.686786,0.000000,0.182400
23.491125,0.000000,0.091200,21.070500,0.000000,0.212800
24.314000,0.000000,0.121600,17.858083,0.000000,0.182400
21.739167,0.000000,0.091200,24.430857,0.000000,0.212800
17.190500,0.000000,0.091200,22.385667,0.000000,0.182400
25.568500,0.000000,0.091200,20.380000,0.000000,0.212800
24.366000,0.000000,0.091200,17.537583,0.000000,0.182400
20.261667,0.000000,0.121600,23.498071,0.000000,0.212800
20.093750,0.000000,0.091200,21.538357,0.000000,0.182400
20.296167,0.000000,0.121600,21.618583,0.000000,0.243200
21.810500,0.000000,0.091200,22.594500,0.000000,0.182400
21.959625,0.000000,0.091200,17.514250,0.000000,0.212800
24.289500,0.000000,0.091200,24.782571,0.000000,0.182400
16.300167,0.000000,0.121600,23.814083,0.000000,0.212800
24.896500,0.000000,0.091200,20.354714,0.000000,0.182400
22.032000,0.000000,0.091200,22.241714,0.000000,0.212800
19.225167,0.000000,0.091200,23.992500,0.000000,0.182400
20.301667,0.000000,0.121600,22.846786,0.000000,0.212800
25.017250,0.000000,0.091200,22.634500,0.000000,0.182400
19.447667,0.000000,0.121600,21.177929,0.000000,0.212800
20.874167,0.000000,0.091200,24.088500,0.000000,0.182400
18.948125,0.000000,0.091200,20.262583,0.000000,0.243200
27.212000,0.000000,0.121600,23.047286,0.000000,0.182400
20.958000,0.000000,0.091200,19.143167,0.000000,0.212800
23.296333,0.000000,0.091200,21.003214,0.000000,0.182400
18.894625,0.000000,0.091200,26.680667,0.000000,0.212800
22.084167,0.000000,0.091200,27.634571,0.000000,0.182400
23.740667,0.000000,0.121600,21.711786,0.000000,0.212800
26.836750,0.000000,0.091200,22.567750,0.000000,0.182400
21.210500,0.000000,0.091200,17.247214,0.000000,0.212800
22.563500,0.000000,0.121600,16.852833,0.000000,0.182400
18.372167,0.000000,0.091200,22.395429,0.000000,0.212800
18.336000,0.000000,0.121600,19.069083,0.000000,0.182400
20.195167,0.000000,0.060800,18.979286,0.000000,0.243200
20.604167,0.000000,0.091200,21.680714,0.000000,0.152000
20.978000,0.000000,0.121600,21.378333,0.000000,0.243200
19.552167,0.000000,0.091200,19.986571,0.000000,0.182400
21.696333,0.000000,0.121600,23.431667,0.000000,0.212800
19.730833,0.000000,0.091200,21.308786,0.000000,0.182400
23.025625,0.000000,0.091200,19.065917,0.000000,0.212800
22.262667,0.000000,0.121600,19.410000,0.000000,0.182400
16.232833,0.000000,0.091200,18.520571,0.000000,0.212800
20.469125,0.000000,0.091200,19.982833,0.000000,0.182400
19.648000,0.000000,0.091200,21.474786,0.000000,0.212800
22.633167,0.000000,0.091200,18.503500,0.000000,0.182400
18.685333,0.000000,0.121600,19.270357,0.000000,0.212800
21.395375,0.000000,0.121600,19.247143,0.000000,0.182400
19.569833,0.000000,0.091200,20.551000,0.000000,0.243200
21.810500,0.000000,0.091200,19.039429,0.000000,0.152000
21.034875,0.000000,0.091200,18.865333,0.000000,0.243200
20.016833,0.000000,0.121600,20.970786,0.000000,0.152000
15.692833,0.000000,0.091200,25.937750,0.000000,0.243200
20.714500,0.000000,0.091200,20.940643,0.000000,0.182400
22.946000,0.000000,0.091200,21.261571,0.000000,0.212800
22.012833,0.000000,0.091200,23.415500,0.000000,0.182400
20.222333,0.000000,0.121600,22.912857,0.000000,0.212800
23.719875,0.000000,0.091200,21.710333,0.000000,0.182400
23.080167,0.000000,0.121600,20.504714,0.000000,0.212800
24.464000,0.000000,0.091200,16.947000,0.000000,0.182400
19.485375,0.000000,0.091200,20.008714,0.000000,0.212800
20.687833,0.000000,0.091200,20.892929,0.000000,0.182400
19.485333,0.000000,0.121600,15.457083,0.000000,0.212800
20.559500,0.000000,0.091200,16.419857,0.000000,0.212800
14.969000,0.000000,0.091200,17.015667,0.000000,0.212800
18.742833,0.000000,0.121600,20.047571,0.000000,0.182400
17.406167,0.000000,0.091200,21.935167,0.000000,0.212800
19.725625,0.000000,0.091200,20.538643,0.000000,0.152000
21.494833,0.000000,0.091200,17.599357,0.000000,0.243200
23.187167,0.000000,0.121600,17.142417,0.000000,0.182400
16.054500,0.000000,0.091200,19.382000,0.000000,0.212800
17.325000,0.000000,0.121600,19.294000,0.000000,0.182400
20.932333,0.000000,0.091200,16.636357,0.000000,0.212800
18.817500,0.000000,0.091200,15.951214,0.000000,0.182400
16.514750,0.000000,0.091200,19.689583,0.000000,0.243200
20.201333,0.000000,0.091200,20.944429,0.000000,0.152000
16.099000,0.000000,0.121600,20.348750,0.000000,0.243200
19.893167,0.000000,0.091200,19.136286,0.000000,0.182400
22.308125,0.000000,0.091200,17.931917,0.000000,0.212800
20.478500,0.000000,0.121600,18.981000,0.000000,0.152000
15.910333,0.000000,0.091200,15.974143,0.000000,0.243200
19.406500,0.000000,0.091200,23.955417,0.000000,0.182400
18.305167,0.000000,0.091200,20.601000,0.000000,0.212800
22.129667,0.000000,0.121600,16.771167,0.000000,0.152000
18.852000,0.000000,0.091200,19.818357,0.000000,0.243200
18.928125,0.000000,0.121600,18.526417,0.000000,0.182400
18.952667,0.000000,0.091200,18.136857,0.000000,0.212800
21.159333,0.000000,0.091200,17.281643,0.000000,0.182400
