HoloWAN Recorder File (www.msytest.com)
Operator: "中国电信" NetworkType: "Unknown" SignalStrength: -115(dbm)
test_name: "xicen(01-18 21:14:37)"
Destination: "172.30.153.236:8081"
Start Time: 2026-01-18 21:14:37
End Time: 2026-01-18 22:54:41
Interval(sec): 0.1
Packet Size(byte): 500
Loss Average: 10
Enable Reordering: True
Contents: Delay1(ms),Loss1(%),Bandwidth1(Mbps),Delay2(ms),Loss2(%),Bandwidth2(Mbps)
Switch: 1,1,1,1,1,1
------------------------------------------------
18.09,0.00,0.124800,18.09,0.00,0.208000
11.72,0.00,0.083200,11.72,0.00,0.208000
12.85,0.00,0.124800,12.85,0.00,0.208000
12.05,0.00,0.083200,12.05,0.00,0.166400
47.81,33.33,0.083200,47.81,0.00,0.208000
19.92,0.00,0.124800,19.92,0.00,0.208000
28.22,0.00,0.124800,28.22,0.00,0.208000
21.91,33.33,0.083200,21.91,0.00,0.208000
21.62,0.00,0.083200,21.62,0.00,0.208000
17.50,33.33,0.083200,17.50,20.00,0.166400
18.24,0.00,0.083200,18.24,0.00,0.208000
17.61,0.00,0.166400,17.61,0.00,0.208000
22.73,33.33,0.083200,22.73,0.00,0.208000
37.41,0.00,0.083200,37.41,0.00,0.166400
21.06,33.33,0.083200,21.06,0.00,0.208000
17.45,0.00,0.124800,17.45,0.00,0.208000
21.90,0.00,0.083200,21.90,0.00,0.208000
19.11,0.00,0.124800,19.11,0.00,0.208000
16.64,0.00,0.083200,16.64,0.00,0.208000
30.50,0.00,0.124800,30.50,20.00,0.166400
18.07,0.00,0.083200,18.07,0.00,0.208000
17.98,0.00,0.083200,17.98,0.00,0.208000
21.79,0.00,0.124800,21.79,0.00,0.208000
17.67,0.00,0.083200,17.67,0.00,0.208000
12.70,0.00,0.124800,12.70,20.00,0.166400
20.35,0.00,0.083200,20.35,0.00,0.208000
22.12,0.00,0.083200,22.12,0.00,0.208000
17.84,0.00,0.124800,17.84,0.00,0.208000
20.03,0.00,0.083200,20.03,0.00,0.208000
17.41,0.00,0.124800,17.41,20.00,0.166400
16.72,0.00,0.083200,16.72,0.00,0.208000
17.90,33.33,0.083200,17.90,0.00,0.208000
18.45,0.00,0.124800,18.45,20.00,0.166400
18.20,0.00,0.124800,18.20,0.00,0.249600
12.56,33.33,0.083200,12.56,0.00,0.166400
20.70,0.00,0.083200,20.70,0.00,0.208000
27.09,33.33,0.083200,27.09,0.00,0.208000
17.59,0.00,0.124800,17.59,0.00,0.208000
11.78,0.00,0.083200,11.78,0.00,0.208000
21.30,33.33,0.083200,21.30,0.00,0.166400
12.39,0.00,0.124800,12.39,0.00,0.208000
18.59,33.33,0.083200,18.59,0.00,0.208000
18.56,0.00,0.124800,18.56,0.00,0.208000
11.73,0.00,0.083200,11.73,0.00,0.208000
20.48,0.00,0.124800,20.48,0.00,0.208000
20.06,0.00,0.083200,20.06,20.00,0.166400
12.16,0.00,0.124800,12.16,0.00,0.208000
17.21,0.00,0.083200,17.21,0.00,0.208000
21.44,0.00,0.083200,21.44,20.00,0.166400
17.58,0.00,0.124800,17.58,0.00,0.208000
12.41,0.00,0.083200,12.41,0.00,0.208000
17.19,33.33,0.083200,17.19,0.00,0.208000
14.56,0.00,0.124800,14.56,0.00,0.208000
17.65,0.00,0.124800,17.65,0.00,0.208000
12.78,33.33,0.083200,12.78,0.00,0.208000
12.05,0.00,0.083200,12.05,20.00,0.166400
13.09,0.00,0.124800,13.09,0.00,0.208000
17.67,0.00,0.083200,17.67,0.00,0.208000
18.48,0.00,0.124800,18.48,0.00,0.208000
11.96,33.33,0.083200,11.96,0.00,0.208000
11.97,0.00,0.083200,11.97,20.00,0.166400
17.44,0.00,0.124800,17.44,0.00,0.208000
17.70,0.00,0.083200,17.70,0.00,0.208000
17.81,0.00,0.083200,17.81,0.00,0.208000
12.71,0.00,0.124800,12.71,0.00,0.208000
12.13,0.00,0.083200,12.13,0.00,0.166400
12.62,0.00,0.124800,12.62,0.00,0.208000
17.32,0.00,0.083200,17.32,0.00,0.208000
11.90,0.00,0.083200,11.90,0.00,0.208000
19.23,0.00,0.124800,19.23,0.00,0.208000
12.61,0.00,0.083200,12.61,0.00,0.208000
11.94,33.33,0.083200,11.94,20.00,0.166400
20.74,0.00,0.124800,20.74,0.00,0.208000
17.81,0.00,0.124800,17.81,0.00,0.208000
21.48,33.33,0.083200,21.48,0.00,0.208000
17.21,0.00,0.083200,17.21,0.00,0.166400
12.18,0.00,0.124800,12.18,0.00,0.208000
17.18,0.00,0.083200,17.18,0.00,0.208000
27.50,0.00,0.083200,27.50,0.00,0.208000
11.79,0.00,0.124800,11.79,0.00,0.208000
11.79,0.00,0.083200,11.79,0.00,0.208000
17.46,0.00,0.124800,17.46,20.00,0.166400
18.07,0.00,0.083200,18.07,0.00,0.208000
12.36,33.33,0.083200,12.36,20.00,0.166400
27.72,0.00,0.124800,27.72,0.00,0.249600
18.08,0.00,0.083200,18.08,0.00,0.208000
12.96,0.00,0.124800,12.96,20.00,0.166400
17.04,0.00,0.083200,17.04,0.00,0.208000
19.17,33.33,0.083200,19.17,0.00,0.208000
11.88,0.00,0.083200,11.88,0.00,0.208000
11.82,0.00,0.124800,11.82,0.00,0.208000
21.98,33.33,0.083200,21.98,0.00,0.166400
18.69,0.00,0.124800,18.69,0.00,0.208000
20.65,33.33,0.083200,20.65,0.00,0.208000
19.34,0.00,0.124800,19.34,0.00,0.208000
20.55,0.00,0.083200,20.55,0.00,0.208000
27.38,0.00,0.124800,27.38,0.00,0.166400
17.70,0.00,0.083200,17.70,0.00,0.208000
27.74,0.00,0.124800,27.74,0.00,0.208000
17.91,0.00,0.083200,17.91,0.00,0.208000
28.14,0.00,0.083200,28.14,0.00,0.208000
17.63,0.00,0.124800,17.63,0.00,0.166400
12.35,0.00,0.083200,12.35,0.00,0.208000
21.49,33.33,0.083200,21.49,0.00,0.208000
17.91,0.00,0.124800,17.91,0.00,0.208000
17.99,0.00,0.083200,17.99,0.00,0.208000
11.59,0.00,0.124800,11.59,0.00,0.166400
11.97,0.00,0.083200,11.97,0.00,0.208000
27.23,0.00,0.124800,27.23,0.00,0.208000
19.44,0.00,0.083200,19.44,0.00,0.208000
19.95,0.00,0.083200,19.95,0.00,0.208000
19.61,0.00,0.124800,19.61,0.00,0.166400
12.21,0.00,0.083200,12.21,0.00,0.208000
17.35,33.33,0.083200,17.35,0.00,0.208000
19.64,0.00,0.124800,19.64,0.00,0.208000
18.10,0.00,0.124800,18.10,0.00,0.208000
27.52,33.33,0.083200,27.52,0.00,0.208000
17.22,0.00,0.083200,17.22,20.00,0.166400
27.86,0.00,0.124800,27.86,0.00,0.208000
17.83,0.00,0.083200,17.83,0.00,0.208000
12.15,0.00,0.124800,12.15,0.00,0.208000
11.74,33.33,0.083200,11.74,0.00,0.208000
12.46,0.00,0.083200,12.46,0.00,0.166400
17.62,33.33,0.083200,17.62,0.00,0.208000
17.93,0.00,0.124800,17.93,0.00,0.208000
17.80,0.00,0.083200,17.80,20.00,0.166400
20.37,0.00,0.124800,20.37,0.00,0.249600
12.08,0.00,0.083200,12.08,0.00,0.166400
16.25,0.00,0.124800,16.25,0.00,0.208000
17.76,0.00,0.083200,17.76,0.00,0.208000
12.09,0.00,0.124800,12.09,0.00,0.208000
17.64,33.33,0.083200,17.64,0.00,0.208000
20.26,0.00,0.083200,20.26,0.00,0.208000
16.92,33.33,0.083200,16.92,20.00,0.166400
18.79,0.00,0.124800,18.79,0.00,0.208000
17.94,33.33,0.083200,17.94,20.00,0.166400
22.14,0.00,0.124800,22.14,0.00,0.249600
12.07,0.00,0.083200,12.07,0.00,0.166400
11.55,0.00,0.124800,11.55,0.00,0.208000
17.39,0.00,0.083200,17.39,0.00,0.208000
19.60,33.33,0.083200,19.60,0.00,0.208000
18.01,0.00,0.124800,18.01,0.00,0.208000
21.63,0.00,0.083200,21.63,0.00,0.208000
19.23,0.00,0.124800,19.23,20.00,0.166400
21.82,0.00,0.083200,21.82,0.00,0.208000
21.01,0.00,0.124800,21.01,0.00,0.208000
21.26,0.00,0.083200,21.26,0.00,0.208000
17.80,0.00,0.083200,17.80,0.00,0.166400
20.23,0.00,0.124800,20.23,0.00,0.208000
17.73,0.00,0.083200,17.73,0.00,0.208000
20.84,0.00,0.124800,20.84,0.00,0.208000
17.41,0.00,0.083200,17.41,0.00,0.208000
21.66,0.00,0.083200,21.66,0.00,0.208000
17.56,0.00,0.124800,17.56,20.00,0.166400
12.30,0.00,0.083200,12.30,0.00,0.208000
17.49,33.33,0.083200,17.49,0.00,0.208000
22.14,0.00,0.124800,22.14,0.00,0.208000
17.85,0.00,0.124800,17.85,0.00,0.208000
19.95,33.33,0.083200,19.95,20.00,0.166400
17.47,0.00,0.083200,17.47,0.00,0.208000
18.05,0.00,0.124800,18.05,0.00,0.208000
17.78,0.00,0.083200,17.78,0.00,0.208000
27.68,0.00,0.124800,27.68,0.00,0.208000
17.86,33.33,0.083200,17.86,0.00,0.166400
12.06,0.00,0.124800,12.06,0.00,0.208000
21.23,33.33,0.083200,21.23,0.00,0.208000
17.51,0.00,0.083200,17.51,0.00,0.208000
17.55,0.00,0.124800,17.55,0.00,0.208000
12.04,33.33,0.083200,12.04,0.00,0.208000
17.47,0.00,0.083200,17.47,20.00,0.166400
18.17,0.00,0.124800,18.17,0.00,0.208000
11.93,0.00,0.083200,11.93,0.00,0.208000
17.73,0.00,0.124800,17.73,0.00,0.208000
22.80,66.67,0.041600,22.80,0.00,0.166400
20.20,0.00,0.124800,20.20,0.00,0.208000
11.83,33.33,0.083200,11.83,0.00,0.208000
18.08,0.00,0.124800,18.08,0.00,0.208000
18.15,0.00,0.124800,18.15,0.00,0.208000
11.77,33.33,0.083200,11.77,0.00,0.208000
11.98,0.00,0.083200,11.98,20.00,0.166400
18.46,0.00,0.124800,18.46,0.00,0.208000
17.48,0.00,0.083200,17.48,0.00,0.208000
28.17,0.00,0.124800,28.17,0.00,0.208000
17.67,33.33,0.083200,17.67,0.00,0.166400
27.57,0.00,0.124800,27.57,0.00,0.208000
11.79,33.33,0.083200,11.79,0.00,0.208000
17.99,0.00,0.083200,17.99,0.00,0.208000
17.95,33.33,0.083200,17.95,0.00,0.208000
12.95,0.00,0.124800,12.95,0.00,0.208000
11.90,0.00,0.083200,11.90,0.00,0.166400
12.98,0.00,0.124800,12.98,0.00,0.208000
17.59,0.00,0.083200,17.59,0.00,0.208000
11.72,0.00,0.124800,11.72,0.00,0.208000
17.73,0.00,0.083200,17.73,0.00,0.208000
12.11,0.00,0.083200,12.11,0.00,0.166400
17.31,0.00,0.124800,17.31,0.00,0.208000
27.67,0.00,0.083200,27.67,0.00,0.208000
17.34,33.33,0.083200,17.34,0.00,0.208000
22.36,0.00,0.124800,22.36,0.00,0.208000
11.98,0.00,0.083200,11.98,0.00,0.166400
12.27,0.00,0.124800,12.27,0.00,0.208000
16.20,0.00,0.083200,16.20,0.00,0.208000
12.41,0.00,0.124800,12.41,0.00,0.208000
22.21,0.00,0.083200,22.21,0.00,0.208000
12.78,0.00,0.083200,12.78,0.00,0.166400
17.61,66.67,0.041600,17.61,0.00,0.208000
17.98,0.00,0.124800,17.98,0.00,0.208000
17.88,0.00,0.124800,17.88,0.00,0.208000
20.26,0.00,0.083200,20.26,0.00,0.208000
19.41,0.00,0.124800,19.41,0.00,0.166400
12.03,33.33,0.083200,12.03,0.00,0.208000
17.37,0.00,0.083200,17.37,0.00,0.208000
18.88,0.00,0.124800,18.88,0.00,0.208000
17.85,50.00,0.041600,17.85,0.00,0.208000
27.16,0.00,0.124800,27.16,0.00,0.208000
30.46,0.00,0.124800,30.46,0.00,0.166400
18.61,0.00,0.124800,18.61,0.00,0.208000
17.58,33.33,0.083200,17.58,0.00,0.208000
21.17,0.00,0.083200,21.17,0.00,0.208000
30.87,0.00,0.083200,30.87,0.00,0.208000
32.90,66.67,0.041600,32.90,0.00,0.166400
17.43,50.00,0.041600,17.43,0.00,0.208000
42.10,0.00,0.291200,42.10,0.00,0.208000
17.39,0.00,0.083200,17.39,0.00,0.208000
12.28,0.00,0.083200,12.28,0.00,0.208000
17.55,33.33,0.083200,17.55,0.00,0.166400
18.86,0.00,0.124800,18.86,0.00,0.208000
18.41,33.33,0.083200,18.41,0.00,0.208000
18.59,0.00,0.124800,18.59,0.00,0.208000
61.56,0.00,0.124800,61.56,0.00,0.208000
61.56,33.33,0.083200,61.56,0.00,0.166400
17.79,0.00,0.083200,17.79,0.00,0.208000
18.07,0.00,0.124800,18.07,0.00,0.208000
17.99,0.00,0.083200,17.99,0.00,0.208000
28.07,0.00,0.083200,28.07,0.00,0.208000
17.43,33.33,0.083200,17.43,0.00,0.166400
13.05,0.00,0.124800,13.05,0.00,0.208000
17.70,0.00,0.124800,17.70,0.00,0.208000
18.32,0.00,0.083200,18.32,0.00,0.208000
18.27,33.33,0.083200,18.27,0.00,0.208000
27.87,0.00,0.083200,27.87,0.00,0.208000
17.12,0.00,0.124800,17.12,0.00,0.166400
22.29,0.00,0.124800,22.29,0.00,0.208000
17.67,0.00,0.083200,17.67,0.00,0.208000
21.88,33.33,0.083200,21.88,0.00,0.208000
18.39,0.00,0.124800,18.39,20.00,0.166400
11.91,0.00,0.083200,11.91,0.00,0.208000
17.79,0.00,0.124800,17.79,0.00,0.208000
12.00,0.00,0.083200,12.00,0.00,0.208000
31.23,33.33,0.083200,31.23,0.00,0.208000
27.58,0.00,0.124800,27.58,0.00,0.208000
18.94,0.00,0.083200,18.94,0.00,0.166400
13.19,33.33,0.083200,13.19,0.00,0.208000
17.96,0.00,0.124800,17.96,0.00,0.208000
28.00,33.33,0.083200,28.00,0.00,0.208000
18.46,0.00,0.124800,18.46,0.00,0.208000
19.74,0.00,0.083200,19.74,0.00,0.166400
21.51,33.33,0.083200,21.51,0.00,0.208000
18.61,0.00,0.124800,18.61,0.00,0.208000
18.12,33.33,0.083200,18.12,0.00,0.208000
27.76,0.00,0.124800,27.76,0.00,0.208000
32.09,0.00,0.083200,32.09,0.00,0.166400
21.88,0.00,0.124800,21.88,0.00,0.208000
17.64,0.00,0.083200,17.64,0.00,0.208000
18.62,33.33,0.083200,18.62,0.00,0.208000
23.22,0.00,0.124800,23.22,0.00,0.208000
41.27,0.00,0.083200,41.27,0.00,0.166400
17.65,0.00,0.124800,17.65,0.00,0.208000
30.55,0.00,0.083200,30.55,0.00,0.208000
17.66,33.33,0.083200,17.66,0.00,0.208000
11.89,0.00,0.124800,11.89,0.00,0.208000
17.77,0.00,0.083200,17.77,0.00,0.166400
13.20,33.33,0.083200,13.20,0.00,0.208000
21.88,0.00,0.124800,21.88,0.00,0.208000
27.33,33.33,0.083200,27.33,0.00,0.208000
20.32,50.00,0.041600,20.32,0.00,0.208000
18.56,50.00,0.041600,18.56,0.00,0.208000
17.41,0.00,0.208000,17.41,0.00,0.166400
21.98,0.00,0.124800,21.98,0.00,0.208000
17.21,66.67,0.041600,17.21,0.00,0.208000
27.26,0.00,0.083200,27.26,0.00,0.208000
39.51,0.00,0.166400,39.51,20.00,0.166400
22.30,33.33,0.083200,22.30,0.00,0.208000
18.31,0.00,0.124800,18.31,0.00,0.208000
68.66,0.00,0.124800,68.66,0.00,0.208000
68.66,0.00,0.083200,68.66,0.00,0.208000
19.83,0.00,0.124800,19.83,0.00,0.208000
29.02,33.33,0.083200,29.02,0.00,0.166400
32.47,0.00,0.083200,32.47,0.00,0.208000
18.04,0.00,0.124800,18.04,0.00,0.208000
20.80,0.00,0.083200,20.80,0.00,0.208000
28.79,0.00,0.124800,28.79,0.00,0.208000
21.93,33.33,0.083200,21.93,0.00,0.208000
11.87,0.00,0.083200,11.87,20.00,0.166400
20.70,0.00,0.124800,20.70,0.00,0.208000
12.08,0.00,0.083200,12.08,0.00,0.208000
21.30,0.00,0.124800,21.30,0.00,0.208000
17.54,0.00,0.083200,17.54,0.00,0.166400
12.09,0.00,0.083200,12.09,0.00,0.208000
12.01,0.00,0.124800,12.01,0.00,0.208000
12.92,0.00,0.083200,12.92,0.00,0.208000
12.21,33.33,0.083200,12.21,0.00,0.208000
20.35,0.00,0.124800,20.35,0.00,0.208000
18.40,0.00,0.083200,18.40,0.00,0.166400
20.90,0.00,0.124800,20.90,0.00,0.208000
12.14,0.00,0.083200,12.14,20.00,0.166400
22.29,0.00,0.124800,22.29,0.00,0.249600
11.48,0.00,0.083200,11.48,20.00,0.166400
21.33,0.00,0.124800,21.33,0.00,0.208000
17.59,33.33,0.083200,17.59,0.00,0.208000
12.65,0.00,0.083200,12.65,0.00,0.208000
17.71,33.33,0.083200,17.71,0.00,0.208000
11.70,0.00,0.124800,11.70,0.00,0.208000
17.51,0.00,0.083200,17.51,0.00,0.166400
12.81,0.00,0.124800,12.81,0.00,0.208000
17.67,0.00,0.083200,17.67,0.00,0.208000
20.90,0.00,0.124800,20.90,0.00,0.208000
17.69,0.00,0.083200,17.69,0.00,0.208000
20.45,0.00,0.083200,20.45,0.00,0.166400
21.35,0.00,0.124800,21.35,0.00,0.208000
17.94,0.00,0.083200,17.94,0.00,0.208000
17.53,33.33,0.083200,17.53,0.00,0.208000
18.18,0.00,0.124800,18.18,0.00,0.208000
17.45,0.00,0.083200,17.45,0.00,0.166400
27.42,0.00,0.124800,27.42,0.00,0.208000
17.53,0.00,0.083200,17.53,0.00,0.208000
27.42,0.00,0.124800,27.42,0.00,0.208000
18.95,0.00,0.083200,18.95,0.00,0.208000
27.52,0.00,0.124800,27.52,0.00,0.208000
17.51,33.33,0.083200,17.51,20.00,0.166400
17.83,0.00,0.083200,17.83,0.00,0.208000
17.98,33.33,0.083200,17.98,0.00,0.208000
22.07,0.00,0.124800,22.07,0.00,0.208000
17.91,0.00,0.083200,17.91,20.00,0.166400
20.24,0.00,0.124800,20.24,0.00,0.208000
17.23,0.00,0.083200,17.23,0.00,0.208000
19.71,0.00,0.124800,19.71,0.00,0.208000
16.91,0.00,0.083200,16.91,0.00,0.208000
12.53,0.00,0.124800,12.53,0.00,0.208000
17.59,33.33,0.083200,17.59,0.00,0.166400
27.37,0.00,0.083200,27.37,0.00,0.208000
21.70,33.33,0.083200,21.70,0.00,0.208000
27.45,0.00,0.124800,27.45,20.00,0.166400
11.62,0.00,0.083200,11.62,0.00,0.249600
11.89,0.00,0.124800,11.89,0.00,0.166400
17.43,0.00,0.083200,17.43,0.00,0.208000
18.74,0.00,0.124800,18.74,0.00,0.208000
12.11,0.00,0.083200,12.11,0.00,0.208000
11.86,0.00,0.124800,11.86,0.00,0.208000
12.24,0.00,0.083200,12.24,0.00,0.166400
27.54,0.00,0.083200,27.54,0.00,0.208000
17.58,0.00,0.124800,17.58,0.00,0.208000
17.89,0.00,0.083200,17.89,0.00,0.208000
17.73,0.00,0.124800,17.73,0.00,0.208000
12.51,0.00,0.083200,12.51,0.00,0.166400
17.27,0.00,0.083200,17.27,0.00,0.208000
22.17,0.00,0.124800,22.17,0.00,0.208000
17.23,0.00,0.083200,17.23,0.00,0.208000
12.92,0.00,0.124800,12.92,0.00,0.208000
17.49,0.00,0.083200,17.49,0.00,0.166400
27.51,0.00,0.083200,27.51,0.00,0.208000
17.33,33.33,0.083200,17.33,0.00,0.208000
17.97,0.00,0.124800,17.97,0.00,0.208000
18.03,0.00,0.124800,18.03,0.00,0.208000
19.86,0.00,0.083200,19.86,0.00,0.208000
17.40,0.00,0.083200,17.40,0.00,0.166400
27.58,0.00,0.124800,27.58,0.00,0.208000
17.70,0.00,0.083200,17.70,0.00,0.208000
13.18,0.00,0.124800,13.18,0.00,0.208000
18.89,0.00,0.083200,18.89,20.00,0.166400
28.33,0.00,0.083200,28.33,0.00,0.208000
17.76,66.67,0.041600,17.76,0.00,0.208000
17.87,0.00,0.166400,17.87,0.00,0.208000
17.47,33.33,0.083200,17.47,0.00,0.208000
27.54,50.00,0.041600,27.54,0.00,0.208000
18.27,0.00,0.166400,18.27,0.00,0.166400
12.74,33.33,0.083200,12.74,0.00,0.208000
17.39,0.00,0.124800,17.39,0.00,0.208000
22.26,33.33,0.083200,22.26,0.00,0.208000
18.90,0.00,0.083200,18.90,0.00,0.208000
47.67,0.00,0.124800,47.67,0.00,0.166400
17.66,33.33,0.083200,17.66,0.00,0.208000
27.00,0.00,0.124800,27.00,0.00,0.208000
29.50,33.33,0.083200,29.50,0.00,0.208000
21.89,0.00,0.124800,21.89,0.00,0.208000
17.38,0.00,0.083200,17.38,0.00,0.166400
13.31,0.00,0.124800,13.31,0.00,0.208000
17.42,0.00,0.083200,17.42,0.00,0.208000
35.84,0.00,0.124800,35.84,0.00,0.208000
18.05,0.00,0.083200,18.05,0.00,0.208000
28.37,0.00,0.124800,28.37,20.00,0.166400
17.62,33.33,0.083200,17.62,0.00,0.208000
11.78,0.00,0.083200,11.78,0.00,0.208000
17.66,33.33,0.083200,17.66,0.00,0.208000
27.27,0.00,0.124800,27.27,0.00,0.208000
19.26,0.00,0.083200,19.26,20.00,0.166400
18.02,0.00,0.124800,18.02,0.00,0.208000
17.13,0.00,0.083200,17.13,0.00,0.208000
18.40,0.00,0.124800,18.40,0.00,0.208000
17.36,0.00,0.083200,17.36,0.00,0.208000
19.79,0.00,0.124800,19.79,0.00,0.208000
17.38,0.00,0.083200,17.38,0.00,0.166400
19.90,0.00,0.083200,19.90,0.00,0.208000
20.60,0.00,0.124800,20.60,0.00,0.208000
19.07,0.00,0.083200,19.07,0.00,0.208000
18.13,33.33,0.083200,18.13,20.00,0.166400
18.36,0.00,0.124800,18.36,0.00,0.208000
17.82,0.00,0.083200,17.82,0.00,0.208000
18.88,0.00,0.124800,18.88,0.00,0.208000
18.05,0.00,0.083200,18.05,0.00,0.208000
12.82,33.33,0.083200,12.82,0.00,0.208000
11.77,0.00,0.124800,11.77,0.00,0.166400
11.89,0.00,0.083200,11.89,0.00,0.208000
20.66,0.00,0.124800,20.66,0.00,0.208000
27.35,0.00,0.083200,27.35,0.00,0.208000
21.34,33.33,0.083200,21.34,0.00,0.208000
18.53,0.00,0.124800,18.53,0.00,0.166400
17.38,0.00,0.083200,17.38,0.00,0.208000
18.69,0.00,0.124800,18.69,0.00,0.208000
20.19,0.00,0.083200,20.19,0.00,0.208000
17.63,0.00,0.124800,17.63,0.00,0.208000
17.29,0.00,0.083200,17.29,20.00,0.166400
19.71,0.00,0.083200,19.71,0.00,0.208000
18.04,0.00,0.124800,18.04,0.00,0.208000
18.71,0.00,0.083200,18.71,0.00,0.208000
17.84,0.00,0.124800,17.84,20.00,0.166400
21.78,0.00,0.083200,21.78,0.00,0.249600
20.12,0.00,0.083200,20.12,0.00,0.166400
27.53,0.00,0.124800,27.53,0.00,0.208000
11.87,0.00,0.083200,11.87,0.00,0.208000
20.56,0.00,0.124800,20.56,0.00,0.208000
21.35,0.00,0.083200,21.35,20.00,0.166400
27.25,0.00,0.083200,27.25,0.00,0.208000
17.34,0.00,0.124800,17.34,0.00,0.208000
20.55,0.00,0.083200,20.55,0.00,0.208000
18.07,33.33,0.083200,18.07,0.00,0.208000
27.72,0.00,0.124800,27.72,0.00,0.208000
17.44,0.00,0.083200,17.44,0.00,0.166400
11.83,0.00,0.124800,11.83,0.00,0.208000
17.62,50.00,0.041600,17.62,0.00,0.208000
21.50,0.00,0.166400,21.50,0.00,0.208000
17.79,0.00,0.083200,17.79,0.00,0.208000
28.51,0.00,0.083200,28.51,0.00,0.166400
17.27,33.33,0.083200,17.27,0.00,0.208000
21.69,100.00,0.000000,21.69,0.00,0.208000
17.99,0.00,0.124800,17.99,0.00,0.208000
22.05,0.00,0.083200,22.05,0.00,0.208000
17.40,0.00,0.208000,17.40,0.00,0.166400
33.55,0.00,0.124800,33.55,0.00,0.208000
17.36,0.00,0.083200,17.36,0.00,0.208000
18.04,0.00,0.124800,18.04,0.00,0.208000
17.84,0.00,0.083200,17.84,0.00,0.208000
81.45,0.00,0.083200,81.45,0.00,0.166400
81.45,0.00,0.124800,81.45,0.00,0.208000
17.77,0.00,0.083200,17.77,0.00,0.208000
32.87,33.33,0.083200,32.87,0.00,0.208000
21.63,0.00,0.124800,21.63,0.00,0.208000
18.14,0.00,0.124800,18.14,0.00,0.166400
27.57,0.00,0.083200,27.57,0.00,0.208000
17.44,0.00,0.083200,17.44,0.00,0.208000
18.23,0.00,0.124800,18.23,0.00,0.208000
17.32,0.00,0.083200,17.32,0.00,0.208000
27.95,0.00,0.124800,27.95,0.00,0.208000
17.35,0.00,0.083200,17.35,0.00,0.166400
17.80,0.00,0.083200,17.80,0.00,0.208000
18.99,33.33,0.083200,18.99,0.00,0.208000
12.00,0.00,0.124800,12.00,0.00,0.208000
18.02,66.67,0.041600,18.02,20.00,0.166400
20.30,0.00,0.166400,20.30,0.00,0.208000
19.17,0.00,0.083200,19.17,0.00,0.208000
19.59,33.33,0.083200,19.59,0.00,0.208000
18.20,0.00,0.124800,18.20,0.00,0.208000
21.41,33.33,0.083200,21.41,0.00,0.208000
17.27,0.00,0.124800,17.27,0.00,0.166400
21.95,0.00,0.083200,21.95,0.00,0.208000
18.43,33.33,0.083200,18.43,0.00,0.208000
27.54,50.00,0.041600,27.54,0.00,0.208000
17.51,100.00,0.000000,17.51,20.00,0.166400
27.91,0.00,0.083200,27.91,0.00,0.208000
24.17,50.00,0.041600,24.17,0.00,0.208000
26.89,100.00,0.000000,26.89,0.00,0.208000
18.60,50.00,0.041600,18.60,0.00,0.208000
27.29,66.67,0.041600,27.29,20.00,0.166400
17.59,50.00,0.041600,17.59,0.00,0.208000
60.47,100.00,0.000000,60.47,0.00,0.208000
60.47,0.00,0.124800,60.47,0.00,0.208000
37.98,50.00,0.041600,37.98,0.00,0.208000
80.57,100.00,0.000000,80.57,0.00,0.208000
80.57,50.00,0.041600,80.57,0.00,0.208000
61.46,50.00,0.041600,61.46,20.00,0.166400
61.46,0.00,0.166400,61.46,0.00,0.208000
72.56,50.00,0.041600,72.56,0.00,0.208000
72.56,66.67,0.041600,72.56,0.00,0.208000
37.73,50.00,0.041600,37.73,20.00,0.166400
28.74,50.00,0.041600,28.74,0.00,0.208000
31.17,66.67,0.041600,31.17,0.00,0.208000
58.92,0.00,0.124800,58.92,0.00,0.208000
58.92,33.33,0.083200,58.92,0.00,0.208000
30.62,0.00,0.249600,30.62,0.00,0.208000
16.95,0.00,0.332800,16.95,0.00,0.166400
48.25,0.00,0.291200,48.25,0.00,0.208000
48.26,0.00,0.457600,48.26,0.00,0.208000
68.08,0.00,0.124800,68.08,0.00,0.208000
68.08,0.00,0.083200,68.08,20.00,0.166400
47.93,0.00,0.083200,47.93,0.00,0.208000
37.64,66.67,0.041600,37.64,0.00,0.208000
20.19,0.00,0.166400,20.19,0.00,0.208000
17.92,0.00,0.124800,17.92,20.00,0.166400
19.45,0.00,0.083200,19.45,0.00,0.249600
17.52,66.67,0.041600,17.52,0.00,0.166400
13.17,0.00,0.083200,13.17,0.00,0.208000
17.60,50.00,0.041600,17.60,0.00,0.208000
21.95,66.67,0.041600,21.95,0.00,0.208000
21.24,100.00,0.000000,21.24,0.00,0.208000
27.48,66.67,0.041600,27.48,0.00,0.166400
21.78,0.00,0.249600,21.78,0.00,0.208000
22.83,0.00,0.249600,22.83,0.00,0.208000
17.96,0.00,0.166400,17.96,0.00,0.208000
29.10,0.00,0.083200,29.10,0.00,0.208000
69.92,33.33,0.083200,69.92,0.00,0.166400
69.92,0.00,0.124800,69.92,0.00,0.208000
31.91,0.00,0.083200,31.91,0.00,0.208000
48.20,0.00,0.124800,48.20,0.00,0.208000
36.90,0.00,0.083200,36.90,0.00,0.208000
20.84,0.00,0.124800,20.84,0.00,0.208000
17.38,0.00,0.083200,17.38,20.00,0.166400
18.33,0.00,0.083200,18.33,0.00,0.208000
15.77,33.33,0.083200,15.77,0.00,0.208000
